3.270363792e-02 4.464693179e-02 2.929192463e-02 -3.216264264e-03 3.398655382e-02 -4.453043749e-02
3.279401173e-02 4.463084080e-02 2.897503176e-02 -3.775722167e-03 3.443866479e-02 -4.445025763e-02
3.288400546e-02 4.461299629e-02 2.865557093e-02 -4.334585270e-03 3.488229832e-02 -4.435432053e-02
3.297361880e-02 4.459339996e-02 2.833357109e-02 -4.892765629e-03 3.531734598e-02 -4.424266121e-02
3.306285146e-02 4.457205357e-02 2.800906142e-02 -5.450175436e-03 3.574370147e-02 -4.411532022e-02
3.315170313e-02 4.454895895e-02 2.768207129e-02 -6.006727026e-03 3.616126067e-02 -4.397234369e-02
3.324017355e-02 4.452411801e-02 2.735263027e-02 -6.562332897e-03 3.656992162e-02 -4.381378328e-02
3.332826242e-02 4.449753273e-02 2.702076813e-02 -7.116905717e-03 3.696958459e-02 -4.363969616e-02
3.341596950e-02 4.446920513e-02 2.668651487e-02 -7.670358347e-03 3.736015206e-02 -4.345014501e-02
3.350329453e-02 4.443913732e-02 2.634990066e-02 -8.222603844e-03 3.774152878e-02 -4.324519796e-02
3.359023725e-02 4.440733148e-02 2.601095587e-02 -8.773555482e-03 3.811362177e-02 -4.302492861e-02
3.367679743e-02 4.437378984e-02 2.566971106e-02 -9.323126764e-03 3.847634037e-02 -4.278941595e-02
3.376297483e-02 4.433851472e-02 2.532619698e-02 -9.871231434e-03 3.882959622e-02 -4.253874440e-02
3.384876924e-02 4.430150848e-02 2.498044456e-02 -1.041778349e-02 3.917330332e-02 -4.227300371e-02
3.393418044e-02 4.426277355e-02 2.463248493e-02 -1.096269720e-02 3.950737801e-02 -4.199228897e-02
3.401920822e-02 4.422231245e-02 2.428234938e-02 -1.150588712e-02 3.983173904e-02 -4.169670054e-02
3.410385238e-02 4.418012774e-02 2.393006938e-02 -1.204726809e-02 4.014630754e-02 -4.138634407e-02
3.418811274e-02 4.413622206e-02 2.357567658e-02 -1.258675527e-02 4.045100710e-02 -4.106133040e-02
3.427198911e-02 4.409059811e-02 2.321920280e-02 -1.312426412e-02 4.074576370e-02 -4.072177556e-02
3.435548132e-02 4.404325865e-02 2.286068003e-02 -1.365971047e-02 4.103050581e-02 -4.036780071e-02
3.443858921e-02 4.399420651e-02 2.250014041e-02 -1.419301048e-02 4.130516437e-02 -3.999953210e-02
3.452131261e-02 4.394344458e-02 2.213761626e-02 -1.472408066e-02 4.156967279e-02 -3.961710103e-02
3.460365137e-02 4.389097583e-02 2.177314005e-02 -1.525283791e-02 4.182396702e-02 -3.922064378e-02
3.468560535e-02 4.383680326e-02 2.140674441e-02 -1.577919951e-02 4.206798551e-02 -3.881030160e-02
3.476717443e-02 4.378092997e-02 2.103846210e-02 -1.630308314e-02 4.230166925e-02 -3.838622063e-02
3.484835846e-02 4.372335911e-02 2.066832608e-02 -1.682440689e-02 4.252496177e-02 -3.794855186e-02
3.492915734e-02 4.366409388e-02 2.029636940e-02 -1.734308930e-02 4.273780917e-02 -3.749745105e-02
3.500957095e-02 4.360313756e-02 1.992262529e-02 -1.785904931e-02 4.294016014e-02 -3.703307871e-02
3.508959918e-02 4.354049349e-02 1.954712711e-02 -1.837220632e-02 4.313196593e-02 -3.655560004e-02
3.516924194e-02 4.347616506e-02 1.916990835e-02 -1.888248022e-02 4.331318040e-02 -3.606518482e-02
3.524849914e-02 4.341015572e-02 1.879100265e-02 -1.938979135e-02 4.348376003e-02 -3.556200741e-02
3.532737070e-02 4.334246902e-02 1.841044378e-02 -1.989406053e-02 4.364366390e-02 -3.504624668e-02
3.540585654e-02 4.327310852e-02 1.802826561e-02 -2.039520911e-02 4.379285373e-02 -3.451808589e-02
3.548395660e-02 4.320207786e-02 1.764450217e-02 -2.089315892e-02 4.393129386e-02 -3.397771269e-02
3.556167082e-02 4.312938077e-02 1.725918760e-02 -2.138783234e-02 4.405895131e-02 -3.342531902e-02
3.563899914e-02 4.305502099e-02 1.687235616e-02 -2.187915226e-02 4.417579571e-02 -3.286110105e-02
3.571594151e-02 4.297900235e-02 1.648404221e-02 -2.236704215e-02 4.428179937e-02 -3.228525910e-02
3.579249791e-02 4.290132875e-02 1.609428025e-02 -2.285142599e-02 4.437693726e-02 -3.169799758e-02
3.586866829e-02 4.282200411e-02 1.570310486e-02 -2.333222839e-02 4.446118703e-02 -3.109952492e-02
3.594445263e-02 4.274103246e-02 1.531055076e-02 -2.380937450e-02 4.453452899e-02 -3.049005348e-02
3.601985092e-02 4.265841784e-02 1.491665275e-02 -2.428279008e-02 4.459694613e-02 -2.986979949e-02
3.609486314e-02 4.257416439e-02 1.452144573e-02 -2.475240148e-02 4.464842414e-02 -2.923898295e-02
3.616948929e-02 4.248827627e-02 1.412496470e-02 -2.521813570e-02 4.468895138e-02 -2.859782758e-02
3.624372936e-02 4.240075773e-02 1.372724477e-02 -2.567992033e-02 4.471851888e-02 -2.794656073e-02
3.631758338e-02 4.231161307e-02 1.332832112e-02 -2.613768362e-02 4.473712040e-02 -2.728541327e-02
3.639105135e-02 4.222084663e-02 1.292822903e-02 -2.659135446e-02 4.474475236e-02 -2.661461958e-02
3.646413329e-02 4.212846283e-02 1.252700385e-02 -2.704086240e-02 4.474141386e-02 -2.593441737e-02
3.653682924e-02 4.203446613e-02 1.212468103e-02 -2.748613768e-02 4.472710673e-02 -2.524504769e-02
3.660913922e-02 4.193886106e-02 1.172129608e-02 -2.792711120e-02 4.470183544e-02 -2.454675476e-02
3.668106328e-02 4.184165220e-02 1.131688460e-02 -2.836371455e-02 4.466560717e-02 -2.383978596e-02
3.675260147e-02 4.174284418e-02 1.091148226e-02 -2.879588003e-02 4.461843180e-02 -2.312439166e-02
3.682375383e-02 4.164244170e-02 1.050512479e-02 -2.922354067e-02 4.456032184e-02 -2.240082523e-02
3.689452043e-02 4.154044949e-02 1.009784799e-02 -2.964663020e-02 4.449129253e-02 -2.166934286e-02
3.696490133e-02 4.143687237e-02 9.689687726e-03 -3.006508308e-02 4.441136176e-02 -2.093020350e-02
3.703489661e-02 4.133171518e-02 9.280679915e-03 -3.047883452e-02 4.432055006e-02 -2.018366880e-02
3.710450634e-02 4.122498285e-02 8.870860537e-03 -3.088782050e-02 4.421888066e-02 -1.943000297e-02
3.717373060e-02 4.111668033e-02 8.460265622e-03 -3.129197774e-02 4.410637944e-02 -1.866947271e-02
3.724256948e-02 4.100681264e-02 8.048931250e-03 -3.169124372e-02 4.398307490e-02 -1.790234712e-02
3.731102308e-02 4.089538486e-02 7.636893549e-03 -3.208555674e-02 4.384899820e-02 -1.712889758e-02
3.737909149e-02 4.078240211e-02 7.224188687e-03 -3.247485586e-02 4.370418313e-02 -1.634939769e-02
3.744677483e-02 4.066786956e-02 6.810852876e-03 -3.285908095e-02 4.354866610e-02 -1.556412314e-02
3.751407319e-02 4.055179245e-02 6.396922362e-03 -3.323817269e-02 4.338248613e-02 -1.477335163e-02
3.758098671e-02 4.043417607e-02 5.982433427e-03 -3.361207256e-02 4.320568484e-02 -1.397736275e-02
3.764751550e-02 4.031502573e-02 5.567422381e-03 -3.398072288e-02 4.301830645e-02 -1.317643792e-02
3.771365968e-02 4.019434684e-02 5.151925564e-03 -3.434406682e-02 4.282039776e-02 -1.237086027e-02
3.777941940e-02 4.007214482e-02 4.735979340e-03 -3.470204836e-02 4.261200812e-02 -1.156091452e-02
3.784479478e-02 3.994842516e-02 4.319620093e-03 -3.505461236e-02 4.239318946e-02 -1.074688690e-02
3.790978597e-02 3.982319341e-02 3.902884227e-03 -3.540170452e-02 4.216399624e-02 -9.929065067e-03
3.797439312e-02 3.969645515e-02 3.485808157e-03 -3.574327141e-02 4.192448543e-02 -9.107737954e-03
3.803861638e-02 3.956821601e-02 3.068428314e-03 -3.607926050e-02 4.167471655e-02 -8.283195713e-03
3.810245590e-02 3.943848169e-02 2.650781136e-03 -3.640962010e-02 4.141475158e-02 -7.455729592e-03
3.816591186e-02 3.930725793e-02 2.232903067e-03 -3.673429944e-02 4.114465501e-02 -6.625631835e-03
3.822898441e-02 3.917455050e-02 1.814830551e-03 -3.705324865e-02 4.086449379e-02 -5.793195581e-03
3.829167373e-02 3.904036524e-02 1.396600033e-03 -3.736641875e-02 4.057433729e-02 -4.958714758e-03
3.835398000e-02 3.890470804e-02 9.782479558e-04 -3.767376169e-02 4.027425735e-02 -4.122483979e-03
3.841590338e-02 3.876758482e-02 5.598107519e-04 -3.797523032e-02 3.996432821e-02 -3.284798441e-03
3.847744408e-02 3.862900157e-02 1.413248454e-04 -3.827077843e-02 3.964462649e-02 -2.445953819e-03
3.853860228e-02 3.848896430e-02 -2.771733532e-04 -3.856036075e-02 3.931523120e-02 -1.606246161e-03
3.859937817e-02 3.834747910e-02 -6.956474496e-04 -3.884393293e-02 3.897622369e-02 -7.659717847e-04
3.865977196e-02 3.820455207e-02 -1.114061069e-03 -3.912145159e-02 3.862768766e-02 7.457282697e-05
3.871978383e-02 3.806018938e-02 -1.532377860e-03 -3.939287427e-02 3.826970912e-02 9.150911308e-04
3.877941401e-02 3.791439725e-02 -1.950561496e-03 -3.965815951e-02 3.790237636e-02 1.755286628e-03
3.883866269e-02 3.776718192e-02 -2.368575679e-03 -3.991726679e-02 3.752577995e-02 2.594862967e-03
3.889753010e-02 3.761854971e-02 -2.786384143e-03 -4.017015655e-02 3.714001271e-02 3.433524050e-03
3.895601646e-02 3.746850695e-02 -3.203950657e-03 -4.041679024e-02 3.674516966e-02 4.270974137e-03
3.901412198e-02 3.731706004e-02 -3.621239027e-03 -4.065713027e-02 3.634134806e-02 5.106917948e-03
3.907184688e-02 3.716421541e-02 -4.038213103e-03 -4.089114004e-02 3.592864730e-02 5.941060768e-03
3.912919141e-02 3.700997954e-02 -4.454836774e-03 -4.111878395e-02 3.550716895e-02 6.773108552e-03
3.918615579e-02 3.685435895e-02 -4.871073982e-03 -4.134002738e-02 3.507701670e-02 7.602768025e-03
3.924274026e-02 3.669736021e-02 -5.286888713e-03 -4.155483673e-02 3.463829633e-02 8.429746790e-03
3.929894506e-02 3.653898993e-02 -5.702245011e-03 -4.176317941e-02 3.419111572e-02 9.253753425e-03
3.935477044e-02 3.637925475e-02 -6.117106973e-03 -4.196502382e-02 3.373558475e-02 1.007449759e-02
3.941021663e-02 3.621816137e-02 -6.531438756e-03 -4.216033941e-02 3.327181537e-02 1.089169013e-02
3.946528389e-02 3.605571653e-02 -6.945204580e-03 -4.234909661e-02 3.279992148e-02 1.170504317e-02
3.951997247e-02 3.589192700e-02 -7.358368729e-03 -4.253126692e-02 3.232001897e-02 1.251427022e-02
3.957428263e-02 3.572679959e-02 -7.770895555e-03 -4.270682283e-02 3.183222565e-02 1.331908629e-02
3.962821463e-02 3.556034118e-02 -8.182749481e-03 -4.287573788e-02 3.133666123e-02 1.411920794e-02
3.968176872e-02 3.539255865e-02 -8.593895005e-03 -4.303798665e-02 3.083344733e-02 1.491435346e-02
3.973494518e-02 3.522345894e-02 -9.004296700e-03 -4.319354476e-02 3.032270736e-02 1.570424289e-02
3.978774428e-02 3.505304904e-02 -9.413919220e-03 -4.334238885e-02 2.980456660e-02 1.648859816e-02
3.984016627e-02 3.488133597e-02 -9.822727302e-03 -4.348449664e-02 2.927915208e-02 1.726714320e-02
3.989221144e-02 3.470832677e-02 -1.023068577e-02 -4.361984688e-02 2.874659260e-02 1.803960399e-02
3.994388006e-02 3.453402855e-02 -1.063775953e-02 -4.374841938e-02 2.820701866e-02 1.880570870e-02
3.999517240e-02 3.435844845e-02 -1.104391358e-02 -4.387019499e-02 2.766056247e-02 1.956518775e-02
4.004608876e-02 3.418159363e-02 -1.144911303e-02 -4.398515563e-02 2.710735789e-02 2.031777395e-02
4.009662941e-02 3.400347131e-02 -1.185332307e-02 -4.409328429e-02 2.654754039e-02 2.106320253e-02
4.014679463e-02 3.382408873e-02 -1.225650898e-02 -4.419456500e-02 2.598124706e-02 2.180121129e-02
4.019658472e-02 3.364345319e-02 -1.265863617e-02 -4.428898286e-02 2.540861651e-02 2.253154068e-02
4.024599996e-02 3.346157201e-02 -1.305967013e-02 -4.437652405e-02 2.482978890e-02 2.325393386e-02
4.029504064e-02 3.327845253e-02 -1.345957649e-02 -4.445717580e-02 2.424490587e-02 2.396813681e-02
4.034370706e-02 3.309410217e-02 -1.385832095e-02 -4.453092642e-02 2.365411050e-02 2.467389844e-02
4.039199952e-02 3.290852835e-02 -1.425586935e-02 -4.459776529e-02 2.305754731e-02 2.537097064e-02
4.043991830e-02 3.272173854e-02 -1.465218765e-02 -4.465768284e-02 2.245536219e-02 2.605910839e-02
4.048746372e-02 3.253374025e-02 -1.504724191e-02 -4.471067061e-02 2.184770237e-02 2.673806984e-02
4.053463606e-02 3.234454100e-02 -1.544099834e-02 -4.475672119e-02 2.123471641e-02 2.740761639e-02
4.058143564e-02 3.215414837e-02 -1.583342324e-02 -4.479582824e-02 2.061655412e-02 2.806751278e-02
4.062786275e-02 3.196256998e-02 -1.622448307e-02 -4.482798651e-02 1.999336657e-02 2.871752717e-02
4.067391770e-02 3.176981345e-02 -1.661414440e-02 -4.485319182e-02 1.936530602e-02 2.935743123e-02
4.071960080e-02 3.157588646e-02 -1.700237395e-02 -4.487144106e-02 1.873252589e-02 2.998700018e-02
4.076491235e-02 3.138079672e-02 -1.738913855e-02 -4.488273220e-02 1.809518073e-02 3.060601294e-02
4.080985267e-02 3.118455197e-02 -1.777440520e-02 -4.488706428e-02 1.745342618e-02 3.121425213e-02
4.085442206e-02 3.098715998e-02 -1.815814101e-02 -4.488443743e-02 1.680741894e-02 3.181150420e-02
4.089862083e-02 3.078862856e-02 -1.854031326e-02 -4.487485284e-02 1.615731669e-02 3.239755948e-02
4.094244930e-02 3.058896554e-02 -1.892088936e-02 -4.485831278e-02 1.550327813e-02 3.297221226e-02
4.098590778e-02 3.038817880e-02 -1.929983688e-02 -4.483482058e-02 1.484546284e-02 3.353526086e-02
4.102899659e-02 3.018627623e-02 -1.967712353e-02 -4.480438067e-02 1.418403135e-02 3.408650769e-02
4.107171604e-02 2.998326576e-02 -2.005271718e-02 -4.476699853e-02 1.351914500e-02 3.462575936e-02
4.111406644e-02 2.977915537e-02 -2.042658586e-02 -4.472268070e-02 1.285096599e-02 3.515282668e-02
4.115604811e-02 2.957395303e-02 -2.079869775e-02 -4.467143483e-02 1.217965726e-02 3.566752478e-02
4.119766138e-02 2.936766677e-02 -2.116902120e-02 -4.461326960e-02 1.150538252e-02 3.616967315e-02
4.123890655e-02 2.916030465e-02 -2.153752472e-02 -4.454819476e-02 1.082830615e-02 3.665909573e-02
4.127978394e-02 2.895187474e-02 -2.190417700e-02 -4.447622114e-02 1.014859320e-02 3.713562092e-02
4.132029387e-02 2.874238517e-02 -2.226894686e-02 -4.439736062e-02 9.466409358e-03 3.759908168e-02
4.136043667e-02 2.853184405e-02 -2.263180334e-02 -4.431162613e-02 8.781920860e-03 3.804931559e-02
4.140021265e-02 2.832025958e-02 -2.299271562e-02 -4.421903168e-02 8.095294494e-03 3.848616489e-02
4.143962212e-02 2.810763994e-02 -2.335165309e-02 -4.411959232e-02 7.406697545e-03 3.890947652e-02
4.147866541e-02 2.789399336e-02 -2.370858527e-02 -4.401332415e-02 6.716297752e-03 3.931910221e-02
4.151734284e-02 2.767932808e-02 -2.406348190e-02 -4.390024433e-02 6.024263271e-03 3.971489852e-02
4.155565473e-02 2.746365240e-02 -2.441631290e-02 -4.378037105e-02 5.330762632e-03 4.009672685e-02
4.159360139e-02 2.724697461e-02 -2.476704836e-02 -4.365372356e-02 4.635964702e-03 4.046445356e-02
4.163118314e-02 2.702930306e-02 -2.511565857e-02 -4.352032213e-02 3.940038638e-03 4.081794996e-02
4.166840031e-02 2.681064609e-02 -2.546211400e-02 -4.338018809e-02 3.243153852e-03 4.115709235e-02
4.170525321e-02 2.659101210e-02 -2.580638533e-02 -4.323334378e-02 2.545479964e-03 4.148176212e-02
4.174174215e-02 2.637040950e-02 -2.614844342e-02 -4.307981258e-02 1.847186768e-03 4.179184574e-02
4.177786747e-02 2.614884673e-02 -2.648825933e-02 -4.291961890e-02 1.148444183e-03 4.208723481e-02
4.181362946e-02 2.592633224e-02 -2.682580432e-02 -4.275278815e-02 4.494222204e-04 4.236782609e-02
4.184902846e-02 2.570287453e-02 -2.716104986e-02 -4.257934678e-02 -2.497090654e-04 4.263352158e-02
4.188406476e-02 2.547848211e-02 -2.749396762e-02 -4.239932225e-02 -9.487796128e-04 4.288422849e-02
4.191873870e-02 2.525316351e-02 -2.782452947e-02 -4.221274300e-02 -1.647619396e-03 4.311985932e-02
4.195305059e-02 2.502692730e-02 -2.815270749e-02 -4.201963850e-02 -2.346058464e-03 4.334033186e-02
4.198700073e-02 2.479978206e-02 -2.847847398e-02 -4.182003922e-02 -3.043926988e-03 4.354556923e-02
4.202058944e-02 2.457173639e-02 -2.880180143e-02 -4.161397660e-02 -3.741055292e-03 4.373549992e-02
4.205381703e-02 2.434279894e-02 -2.912266258e-02 -4.140148309e-02 -4.437273904e-03 4.391005779e-02
4.208668382e-02 2.411297835e-02 -2.944103035e-02 -4.118259212e-02 -5.132413592e-03 4.406918211e-02
4.211919010e-02 2.388228329e-02 -2.975687791e-02 -4.095733808e-02 -5.826305403e-03 4.421281756e-02
4.215133620e-02 2.365072248e-02 -3.007017864e-02 -4.072575636e-02 -6.518780708e-03 4.434091428e-02
4.218312241e-02 2.341830462e-02 -3.038090612e-02 -4.048788328e-02 -7.209671242e-03 4.445342786e-02
4.221454904e-02 2.318503846e-02 -3.068903419e-02 -4.024375615e-02 -7.898809141e-03 4.455031937e-02
4.224561640e-02 2.295093277e-02 -3.099453690e-02 -3.999341323e-02 -8.586026987e-03 4.463155536e-02
4.227632478e-02 2.271599633e-02 -3.129738853e-02 -3.973689372e-02 -9.271157844e-03 4.469710789e-02
4.230667450e-02 2.248023795e-02 -3.159756360e-02 -3.947423777e-02 -9.954035303e-03 4.474695450e-02
4.233666585e-02 2.224366645e-02 -3.189503684e-02 -3.920548645e-02 -1.063449352e-02 4.478107829e-02
4.236629913e-02 2.200629067e-02 -3.218978324e-02 -3.893068177e-02 -1.131236725e-02 4.479946783e-02
4.239557463e-02 2.176811950e-02 -3.248177802e-02 -3.864986668e-02 -1.198749190e-02 4.480211725e-02
4.242449265e-02 2.152916181e-02 -3.277099662e-02 -3.836308502e-02 -1.265970356e-02 4.478902619e-02
4.245305348e-02 2.128942651e-02 -3.305741475e-02 -3.807038154e-02 -1.332883903e-02 4.476019981e-02
4.248125742e-02 2.104892253e-02 -3.334100835e-02 -3.777180190e-02 -1.399473590e-02 4.471564882e-02
4.250910476e-02 2.080765881e-02 -3.362175359e-02 -3.746739266e-02 -1.465723253e-02 4.465538939e-02
4.253659577e-02 2.056564432e-02 -3.389962691e-02 -3.715720127e-02 -1.531616814e-02 4.457944327e-02
4.256373075e-02 2.032288802e-02 -3.417460497e-02 -3.684127603e-02 -1.597138284e-02 4.448783766e-02
4.259050998e-02 2.007939894e-02 -3.444666471e-02 -3.651966615e-02 -1.662271762e-02 4.438060528e-02
4.261693374e-02 1.983518608e-02 -3.471578329e-02 -3.619242168e-02 -1.727001447e-02 4.425778431e-02
4.264300231e-02 1.959025847e-02 -3.498193816e-02 -3.585959353e-02 -1.791311634e-02 4.411941843e-02
4.266871597e-02 1.934462518e-02 -3.524510699e-02 -3.552123347e-02 -1.855186722e-02 4.396555673e-02
4.269407499e-02 1.909829527e-02 -3.550526772e-02 -3.517739411e-02 -1.918611219e-02 4.379625377e-02
4.271907965e-02 1.885127783e-02 -3.576239855e-02 -3.482812888e-02 -1.981569741e-02 4.361156950e-02
4.274373020e-02 1.860358196e-02 -3.601647794e-02 -3.447349204e-02 -2.044047020e-02 4.341156926e-02
4.276802693e-02 1.835521678e-02 -3.626748460e-02 -3.411353867e-02 -2.106027905e-02 4.319632378e-02
4.279197009e-02 1.810619142e-02 -3.651539752e-02 -3.374832465e-02 -2.167497366e-02 4.296590912e-02
4.281555996e-02 1.785651505e-02 -3.676019594e-02 -3.337790666e-02 -2.228440501e-02 4.272040665e-02
4.283879678e-02 1.760619682e-02 -3.700185937e-02 -3.300234218e-02 -2.288842534e-02 4.245990303e-02
4.286168081e-02 1.735524591e-02 -3.724036758e-02 -3.262168946e-02 -2.348688822e-02 4.218449019e-02
4.288421232e-02 1.710367153e-02 -3.747570063e-02 -3.223600753e-02 -2.407964860e-02 4.189426527e-02
4.290639154e-02 1.685148288e-02 -3.770783884e-02 -3.184535617e-02 -2.466656278e-02 4.158933060e-02
4.292821874e-02 1.659868920e-02 -3.793676278e-02 -3.144979593e-02 -2.524748853e-02 4.126979367e-02
4.294969415e-02 1.634529971e-02 -3.816245333e-02 -3.104938809e-02 -2.582228507e-02 4.093576707e-02
4.297081802e-02 1.609132369e-02 -3.838489162e-02 -3.064419467e-02 -2.639081309e-02 4.058736848e-02
4.299159058e-02 1.583677039e-02 -3.860405906e-02 -3.023427842e-02 -2.695293486e-02 4.022472062e-02
4.301201209e-02 1.558164910e-02 -3.881993734e-02 -2.981970280e-02 -2.750851415e-02 3.984795117e-02
4.303208276e-02 1.532596911e-02 -3.903250843e-02 -2.940053198e-02 -2.805741638e-02 3.945719278e-02
4.305180284e-02 1.506973974e-02 -3.924175459e-02 -2.897683082e-02 -2.859950857e-02 3.905258299e-02
4.307117254e-02 1.481297029e-02 -3.944765832e-02 -2.854866487e-02 -2.913465940e-02 3.863426420e-02
4.309019210e-02 1.455567011e-02 -3.965020246e-02 -2.811610036e-02 -2.966273924e-02 3.820238358e-02
4.310886173e-02 1.429784855e-02 -3.984937010e-02 -2.767920418e-02 -3.018362018e-02 3.775709308e-02
4.312718166e-02 1.403951495e-02 -4.004514462e-02 -2.723804388e-02 -3.069717608e-02 3.729854934e-02
4.314515210e-02 1.378067869e-02 -4.023750968e-02 -2.679268765e-02 -3.120328255e-02 3.682691361e-02
4.316277326e-02 1.352134916e-02 -4.042644924e-02 -2.634320431e-02 -3.170181705e-02 3.634235175e-02
4.318004534e-02 1.326153574e-02 -4.061194755e-02 -2.588966333e-02 -3.219265884e-02 3.584503413e-02
4.319696856e-02 1.300124783e-02 -4.079398914e-02 -2.543213475e-02 -3.267568909e-02 3.533513560e-02
4.321354312e-02 1.274049486e-02 -4.097255883e-02 -2.497068926e-02 -3.315079082e-02 3.481283539e-02
4.322976920e-02 1.247928624e-02 -4.114764174e-02 -2.450539812e-02 -3.361784904e-02 3.427831709e-02
4.324564702e-02 1.221763142e-02 -4.131922329e-02 -2.403633316e-02 -3.407675065e-02 3.373176855e-02
4.326117675e-02 1.195553983e-02 -4.148728916e-02 -2.356356680e-02 -3.452738457e-02 3.317338183e-02
4.327635859e-02 1.169302094e-02 -4.165182538e-02 -2.308717201e-02 -3.496964172e-02 3.260335315e-02
4.329119272e-02 1.143008421e-02 -4.181281822e-02 -2.260722232e-02 -3.540341505e-02 3.202188277e-02
4.330567931e-02 1.116673911e-02 -4.197025428e-02 -2.212379177e-02 -3.582859956e-02 3.142917498e-02
4.331981855e-02 1.090299513e-02 -4.212412046e-02 -2.163695496e-02 -3.624509235e-02 3.082543799e-02
4.333361061e-02 1.063886176e-02 -4.227440394e-02 -2.114678698e-02 -3.665279261e-02 3.021088386e-02
4.334705566e-02 1.037434851e-02 -4.242109222e-02 -2.065336343e-02 -3.705160170e-02 2.958572846e-02
4.336015386e-02 1.010946487e-02 -4.256417309e-02 -2.015676041e-02 -3.744142308e-02 2.895019133e-02
4.337290537e-02 9.844220384e-03 -4.270363464e-02 -1.965705449e-02 -3.782216244e-02 2.830449567e-02
4.338531034e-02 9.578624562e-03 -4.283946526e-02 -1.915432271e-02 -3.819372765e-02 2.764886822e-02
4.339736895e-02 9.312686944e-03 -4.297165367e-02 -1.864864256e-02 -3.855602880e-02 2.698353919e-02
4.340908132e-02 9.046417072e-03 -4.310018885e-02 -1.814009200e-02 -3.890897822e-02 2.630874219e-02
4.342044761e-02 8.779824495e-03 -4.322506013e-02 -1.762874939e-02 -3.925249054e-02 2.562471414e-02
4.343146797e-02 8.512918770e-03 -4.334625711e-02 -1.711469355e-02 -3.958648263e-02 2.493169519e-02
4.344214251e-02 8.245709461e-03 -4.346376973e-02 -1.659800366e-02 -3.991087371e-02 2.422992861e-02
4.345247139e-02 7.978206138e-03 -4.357758821e-02 -1.607875934e-02 -4.022558529e-02 2.351966075e-02
4.346245473e-02 7.710418379e-03 -4.368770308e-02 -1.555704058e-02 -4.053054125e-02 2.280114095e-02
4.347209265e-02 7.442355767e-03 -4.379410520e-02 -1.503292774e-02 -4.082566782e-02 2.207462138e-02
4.348138528e-02 7.174027892e-03 -4.389678572e-02 -1.450650155e-02 -4.111089360e-02 2.134035707e-02
4.349033273e-02 6.905444348e-03 -4.399573612e-02 -1.397784307e-02 -4.138614962e-02 2.059860570e-02
4.349893512e-02 6.636614737e-03 -4.409094816e-02 -1.344703372e-02 -4.165136928e-02 1.984962761e-02
4.350719255e-02 6.367548665e-03 -4.418241394e-02 -1.291415524e-02 -4.190648845e-02 1.909368565e-02
4.351510514e-02 6.098255744e-03 -4.427012585e-02 -1.237928966e-02 -4.215144543e-02 1.833104509e-02
4.352267297e-02 5.828745591e-03 -4.435407662e-02 -1.184251934e-02 -4.238618096e-02 1.756197356e-02
4.352989615e-02 5.559027826e-03 -4.443425927e-02 -1.130392691e-02 -4.261063827e-02 1.678674093e-02
4.353677476e-02 5.289112077e-03 -4.451066713e-02 -1.076359527e-02 -4.282476310e-02 1.600561923e-02
4.354330890e-02 5.019007972e-03 -4.458329387e-02 -1.022160759e-02 -4.302850364e-02 1.521888254e-02
4.354949865e-02 4.748725148e-03 -4.465213345e-02 -9.678047301e-03 -4.322181064e-02 1.442680691e-02
4.355534409e-02 4.478273241e-03 -4.471718015e-02 -9.132998051e-03 -4.340463735e-02 1.362967024e-02
4.356084529e-02 4.207661894e-03 -4.477842858e-02 -8.586543721e-03 -4.357693955e-02 1.282775222e-02
4.356600232e-02 3.936900754e-03 -4.483587364e-02 -8.038768405e-03 -4.373867558e-02 1.202133419e-02
4.357081525e-02 3.665999467e-03 -4.488951058e-02 -7.489756394e-03 -4.388980634e-02 1.121069908e-02
4.357528414e-02 3.394967687e-03 -4.493933493e-02 -6.939592165e-03 -4.403029527e-02 1.039613129e-02
4.357940905e-02 3.123815069e-03 -4.498534256e-02 -6.388360372e-03 -4.416010841e-02 9.577916584e-03
4.358319003e-02 2.852551269e-03 -4.502752966e-02 -5.836145825e-03 -4.427921437e-02 8.756342007e-03
4.358662713e-02 2.581185947e-03 -4.506589271e-02 -5.283033485e-03 -4.438758435e-02 7.931695779e-03
4.358972040e-02 2.309728766e-03 -4.510042854e-02 -4.729108448e-03 -4.448519215e-02 7.104267192e-03
4.359246986e-02 2.038189389e-03 -4.513113427e-02 -4.174455933e-03 -4.457201417e-02 6.274346510e-03
4.359487557e-02 1.766577483e-03 -4.515800737e-02 -3.619161266e-03 -4.464802941e-02 5.442224867e-03
4.359693755e-02 1.494902715e-03 -4.518104559e-02 -3.063309872e-03 -4.471321949e-02 4.608194168e-03
4.359865582e-02 1.223174753e-03 -4.520024704e-02 -2.506987259e-03 -4.476756866e-02 3.772546983e-03
4.360003041e-02 9.514032678e-04 -4.521561010e-02 -1.950279007e-03 -4.481106377e-02 2.935576449e-03
4.360106134e-02 6.795979301e-04 -4.522713352e-02 -1.393270753e-03 -4.484369431e-02 2.097576162e-03
4.360174862e-02 4.077684114e-04 -4.523481633e-02 -8.360481801e-04 -4.486545239e-02 1.258840081e-03
4.360209226e-02 1.359243839e-04 -4.523865789e-02 -2.786970023e-04 -4.487633274e-02 4.196624211e-04
4.360209225e-02 -1.359244799e-04 -4.523865789e-02 2.786970458e-04 -4.487633274e-02 -4.196624494e-04
