3.233785343e-02 4.468861916e-02 3.050921950e-02 1.023730433e-03 3.214142265e-02 -4.469072242e-02
3.242973519e-02 4.467952463e-02 3.020291386e-02 1.584182177e-03 3.262493579e-02 -4.467193899e-02
3.252123604e-02 4.466866786e-02 2.989392772e-02 2.144384289e-03 3.310042046e-02 -4.463732771e-02
3.261235585e-02 4.465605058e-02 2.958228936e-02 2.704248557e-03 3.356776059e-02 -4.458690214e-02
3.270309446e-02 4.464167455e-02 2.926802728e-02 3.263686853e-03 3.402684215e-02 -4.452068140e-02
3.279345176e-02 4.462554161e-02 2.895117018e-02 3.822611146e-03 3.447755317e-02 -4.443869024e-02
3.288342761e-02 4.460765367e-02 2.863174697e-02 4.380933520e-03 3.491978373e-02 -4.434095894e-02
3.297302190e-02 4.458801266e-02 2.830978677e-02 4.938566182e-03 3.535342606e-02 -4.422752337e-02
3.306223451e-02 4.456662063e-02 2.798531891e-02 5.495421479e-03 3.577837448e-02 -4.409842495e-02
3.315106533e-02 4.454347964e-02 2.765837290e-02 6.051411912e-03 3.619452549e-02 -4.395371063e-02
3.323951424e-02 4.451859184e-02 2.732897845e-02 6.606450146e-03 3.660177778e-02 -4.379343285e-02
3.332758113e-02 4.449195941e-02 2.699716548e-02 7.160449026e-03 3.700003220e-02 -4.361764957e-02
3.341526591e-02 4.446358462e-02 2.666296408e-02 7.713321589e-03 3.738919186e-02 -4.342642422e-02
3.350256846e-02 4.443346976e-02 2.632640453e-02 8.264981078e-03 3.776916212e-02 -4.321982565e-02
3.358948867e-02 4.440161721e-02 2.598751732e-02 8.815340953e-03 3.813985059e-02 -4.299792818e-02
3.367602646e-02 4.436802939e-02 2.564633308e-02 9.364314909e-03 3.850116719e-02 -4.276081147e-02
3.376218171e-02 4.433270876e-02 2.530288264e-02 9.911816882e-03 3.885302414e-02 -4.250856058e-02
3.384795431e-02 4.429565787e-02 2.495719702e-02 1.045776107e-02 3.919533599e-02 -4.224126589e-02
3.393334418e-02 4.425687929e-02 2.460930739e-02 1.100206193e-02 3.952801967e-02 -4.195902308e-02
3.401835121e-02 4.421637567e-02 2.425924509e-02 1.154463422e-02 3.985099445e-02 -4.166193310e-02
3.410297530e-02 4.417414970e-02 2.390704165e-02 1.208539298e-02 4.016418202e-02 -4.135010213e-02
3.418721634e-02 4.413020412e-02 2.355272875e-02 1.262425358e-02 4.046750644e-02 -4.102364153e-02
3.427107423e-02 4.408454175e-02 2.319633824e-02 1.316113167e-02 4.076089425e-02 -4.068266780e-02
3.435454888e-02 4.403716542e-02 2.283790211e-02 1.369594328e-02 4.104427438e-02 -4.032730259e-02
3.443764017e-02 4.398807805e-02 2.247745254e-02 1.422860477e-02 4.131757827e-02 -3.995767257e-02
3.452034802e-02 4.393728260e-02 2.211502183e-02 1.475903284e-02 4.158073980e-02 -3.957390944e-02
3.460267230e-02 4.388478208e-02 2.175064245e-02 1.528714460e-02 4.183369537e-02 -3.917614989e-02
3.468461293e-02 4.383057957e-02 2.138434703e-02 1.581285752e-02 4.207638386e-02 -3.876453552e-02
3.476616981e-02 4.377467818e-02 2.101616833e-02 1.633608947e-02 4.230874670e-02 -3.833921278e-02
3.484734282e-02 4.371708109e-02 2.064613926e-02 1.685675874e-02 4.253072783e-02 -3.790033299e-02
3.492813188e-02 4.365779154e-02 2.027429287e-02 1.737478403e-02 4.274227376e-02 -3.744805219e-02
3.500853687e-02 4.359681279e-02 1.990066235e-02 1.789008449e-02 4.294333356e-02 -3.698253114e-02
3.508855771e-02 4.353414820e-02 1.952528102e-02 1.840257970e-02 4.313385885e-02 -3.650393528e-02
3.516819430e-02 4.346980115e-02 1.914818234e-02 1.891218971e-02 4.331380387e-02 -3.601243462e-02
3.524744653e-02 4.340377509e-02 1.876939992e-02 1.941883503e-02 4.348312542e-02 -3.550820370e-02
3.532631432e-02 4.333607353e-02 1.838896745e-02 1.992243669e-02 4.364178294e-02 -3.499142155e-02
3.540479757e-02 4.326670001e-02 1.800691879e-02 2.042291616e-02 4.378973846e-02 -3.446227160e-02
3.548289620e-02 4.319565814e-02 1.762328791e-02 2.092019547e-02 4.392695664e-02 -3.392094163e-02
3.556061012e-02 4.312295161e-02 1.723810889e-02 2.141419714e-02 4.405340479e-02 -3.336762367e-02
3.563793924e-02 4.304858412e-02 1.685141594e-02 2.190484422e-02 4.416905283e-02 -3.280251400e-02
3.571488349e-02 4.297255946e-02 1.646324337e-02 2.239206033e-02 4.427387336e-02 -3.222581301e-02
3.579144278e-02 4.289488146e-02 1.607362561e-02 2.287576962e-02 4.436784162e-02 -3.163772517e-02
3.586761705e-02 4.281555401e-02 1.568259722e-02 2.335589683e-02 4.445093550e-02 -3.103845894e-02
3.594340623e-02 4.273458106e-02 1.529019282e-02 2.383236724e-02 4.452313557e-02 -3.042822672e-02
3.601881024e-02 4.265196660e-02 1.489644717e-02 2.430510678e-02 4.458442507e-02 -2.980724472e-02
3.609382904e-02 4.256771471e-02 1.450139512e-02 2.477404192e-02 4.463478989e-02 -2.917573295e-02
3.616846257e-02 4.248182949e-02 1.410507162e-02 2.523909979e-02 4.467421862e-02 -2.853391511e-02
3.624271077e-02 4.239431512e-02 1.370751170e-02 2.570020812e-02 4.470270254e-02 -2.788201850e-02
3.631657361e-02 4.230517583e-02 1.330875050e-02 2.615729529e-02 4.472023557e-02 -2.722027396e-02
3.639005105e-02 4.221441591e-02 1.290882323e-02 2.661029032e-02 4.472681435e-02 -2.654891578e-02
3.646314305e-02 4.212203970e-02 1.250776521e-02 2.705912288e-02 4.472243818e-02 -2.586818161e-02
3.653584959e-02 4.202805160e-02 1.210561181e-02 2.750372333e-02 4.470710905e-02 -2.517831240e-02
3.660817066e-02 4.193245608e-02 1.170239851e-02 2.794402268e-02 4.468083164e-02 -2.447955227e-02
3.668010623e-02 4.183525764e-02 1.129816085e-02 2.837995267e-02 4.464361329e-02 -2.377214848e-02
3.675165630e-02 4.173646087e-02 1.089293445e-02 2.881144570e-02 4.459546404e-02 -2.305635130e-02
3.682282088e-02 4.163607039e-02 1.048675500e-02 2.923843492e-02 4.453639659e-02 -2.233241392e-02
3.689359998e-02 4.153409089e-02 1.007965823e-02 2.966085416e-02 4.446642632e-02 -2.160059240e-02
3.696399360e-02 4.143052711e-02 9.671679982e-03 3.007863802e-02 4.438557126e-02 -2.086114554e-02
3.703400178e-02 4.132538386e-02 9.262856121e-03 3.049172183e-02 4.429385211e-02 -2.011433481e-02
3.710362454e-02 4.121866599e-02 8.853222585e-03 3.090004166e-02 4.419129225e-02 -1.936042424e-02
3.717286193e-02 4.111037842e-02 8.442815361e-03 3.130353435e-02 4.407791768e-02 -1.859968033e-02
3.724171399e-02 4.100052612e-02 8.031670490e-03 3.170213751e-02 4.395375705e-02 -1.783237198e-02
3.731018077e-02 4.088911411e-02 7.619824058e-03 3.209578954e-02 4.381884166e-02 -1.705877037e-02
3.737826233e-02 4.077614749e-02 7.207312198e-03 3.248442962e-02 4.367320541e-02 -1.627914886e-02
3.744595876e-02 4.066163137e-02 6.794171082e-03 3.286799774e-02 4.351688485e-02 -1.549378290e-02
3.751327012e-02 4.054557097e-02 6.380436922e-03 3.324643468e-02 4.334991911e-02 -1.470294996e-02
3.758019649e-02 4.042797152e-02 5.966145963e-03 3.361968206e-02 4.317234995e-02 -1.390692939e-02
3.764673799e-02 4.030883833e-02 5.551334484e-03 3.398768231e-02 4.298422168e-02 -1.310600232e-02
3.771289469e-02 4.018817676e-02 5.136038790e-03 3.435037870e-02 4.278558122e-02 -1.230045161e-02
3.777866671e-02 4.006599222e-02 4.720295212e-03 3.470771535e-02 4.257647802e-02 -1.149056171e-02
3.784405418e-02 3.994229017e-02 4.304140103e-03 3.505963722e-02 4.235696413e-02 -1.067661855e-02
3.790905720e-02 3.981707614e-02 3.887609834e-03 3.540609015e-02 4.212709408e-02 -9.858909469e-03
3.797367591e-02 3.969035568e-02 3.470740792e-03 3.574702082e-02 4.188692497e-02 -9.037723106e-03
3.803791046e-02 3.956213443e-02 3.053569377e-03 3.608237682e-02 4.163651639e-02 -8.213349284e-03
3.810176098e-02 3.943241806e-02 2.636131997e-03 3.641210658e-02 4.137593041e-02 -7.386078918e-03
3.816522762e-02 3.930121229e-02 2.218465065e-03 3.673615948e-02 4.110523160e-02 -6.556203909e-03
3.822831055e-02 3.916852291e-02 1.800604998e-03 3.705448574e-02 4.082448698e-02 -5.724017044e-03
3.829100993e-02 3.903435575e-02 1.382588212e-03 3.736703652e-02 4.053376602e-02 -4.889811889e-03
3.835332594e-02 3.889871667e-02 9.644511177e-04 3.767376389e-02 4.023314061e-02 -4.053882687e-03
3.841525874e-02 3.876161161e-02 5.462301210e-04 3.797462084e-02 3.992268505e-02 -3.216524255e-03
3.847680853e-02 3.862304655e-02 1.279616164e-04 3.826956128e-02 3.960247602e-02 -2.378031877e-03
3.853797550e-02 3.848302752e-02 -2.903180150e-04 3.855854005e-02 3.927259259e-02 -1.538701204e-03
3.859875984e-02 3.834156058e-02 -7.085724084e-04 3.884151295e-02 3.893311616e-02 -6.988281449e-04
3.865916175e-02 3.819865187e-02 -1.126765218e-03 3.911843670e-02 3.858413046e-02 1.412912334e-04
3.871918145e-02 3.805430754e-02 -1.544860123e-03 3.938926900e-02 3.822572155e-02 9.813608131e-04
3.877881914e-02 3.790853383e-02 -1.962820825e-03 3.965396850e-02 3.785797774e-02 1.821084529e-03
3.883807504e-02 3.776133699e-02 -2.380611058e-03 3.991249480e-02 3.748098963e-02 2.660166471e-03
3.889694938e-02 3.761272333e-02 -2.798194587e-03 4.016480849e-02 3.709485006e-02 3.498310994e-03
3.895544238e-02 3.746269920e-02 -3.215535210e-03 4.041087112e-02 3.669965407e-02 4.335222813e-03
3.901355428e-02 3.731127102e-02 -3.632596766e-03 4.065064524e-02 3.629549890e-02 5.170607115e-03
3.907128531e-02 3.715844522e-02 -4.049343135e-03 4.088409436e-02 3.588248396e-02 6.004169660e-03
3.912863570e-02 3.700422829e-02 -4.465738239e-03 4.111118302e-02 3.546071082e-02 6.835616881e-03
3.918560572e-02 3.684862676e-02 -4.881746052e-03 4.133187672e-02 3.503028315e-02 7.664655993e-03
3.924219560e-02 3.669164722e-02 -5.297330593e-03 4.154614198e-02 3.459130671e-02 8.490995092e-03
3.929840560e-02 3.653329628e-02 -5.712455938e-03 4.175394632e-02 3.414388934e-02 9.314343258e-03
3.935423597e-02 3.637358061e-02 -6.127086218e-03 4.195525828e-02 3.368814090e-02 1.013441066e-02
3.940968697e-02 3.621250690e-02 -6.541185623e-03 4.215004741e-02 3.322417330e-02 1.095090865e-02
3.946475886e-02 3.605008190e-02 -6.954718408e-03 4.233828427e-02 3.275210038e-02 1.176354987e-02
3.951945191e-02 3.588631241e-02 -7.367648890e-03 4.251994046e-02 3.227203799e-02 1.257204837e-02
3.957376639e-02 3.572120524e-02 -7.779941456e-03 4.269498858e-02 3.178410388e-02 1.337611966e-02
3.962770257e-02 3.555476728e-02 -8.191560564e-03 4.286340231e-02 3.128841769e-02 1.417548086e-02
3.968126072e-02 3.538700542e-02 -8.602470745e-03 4.302515630e-02 3.078510094e-02 1.496985079e-02
3.973444111e-02 3.521792661e-02 -9.012636610e-03 4.318022630e-02 3.027427700e-02 1.575895002e-02
3.978724403e-02 3.504753784e-02 -9.422022846e-03 4.332858906e-02 2.975607103e-02 1.654250105e-02
3.983966976e-02 3.487584615e-02 -9.830594225e-03 4.347022238e-02 2.923060997e-02 1.732022834e-02
3.989171857e-02 3.470285859e-02 -1.023831561e-02 4.360510512e-02 2.869802251e-02 1.809185842e-02
3.994339076e-02 3.452858226e-02 -1.064515193e-02 4.373321718e-02 2.815843906e-02 1.885712001e-02
3.999468661e-02 3.435302432e-02 -1.105106824e-02 4.385453953e-02 2.761199171e-02 1.961574411e-02
4.004560641e-02 3.417619194e-02 -1.145602967e-02 4.396905416e-02 2.705881418e-02 2.036746406e-02
4.009615045e-02 3.399809233e-02 -1.186000144e-02 4.407674416e-02 2.649904182e-02 2.111201568e-02
4.014631902e-02 3.381873275e-02 -1.226294889e-02 4.417759364e-02 2.593281159e-02 2.184913731e-02
4.019611241e-02 3.363812050e-02 -1.266483744e-02 4.427158779e-02 2.536026195e-02 2.257856996e-02
4.024553093e-02 3.345626289e-02 -1.306563263e-02 4.435871287e-02 2.478153291e-02 2.330005736e-02
4.029457486e-02 3.327316729e-02 -1.346530011e-02 4.443895619e-02 2.419676596e-02 2.401334607e-02
4.034324451e-02 3.308884109e-02 -1.386380563e-02 4.451230614e-02 2.360610401e-02 2.471818554e-02
4.039154018e-02 3.290329174e-02 -1.426111507e-02 4.457875217e-02 2.300969142e-02 2.541432823e-02
4.043946216e-02 3.271652670e-02 -1.465719440e-02 4.463828480e-02 2.240767390e-02 2.610152969e-02
4.048701076e-02 3.252855347e-02 -1.505200974e-02 4.469089561e-02 2.180019851e-02 2.677954862e-02
4.053418628e-02 3.233937959e-02 -1.544552732e-02 4.473657728e-02 2.118741360e-02 2.744814699e-02
4.058098903e-02 3.214901264e-02 -1.583771348e-02 4.477532353e-02 2.056946883e-02 2.810709010e-02
4.062741930e-02 3.195746021e-02 -1.622853471e-02 4.480712916e-02 1.994651504e-02 2.875614666e-02
4.067347742e-02 3.176472996e-02 -1.661795762e-02 4.483199006e-02 1.931870430e-02 2.939508890e-02
4.071916367e-02 3.157082954e-02 -1.700594895e-02 4.484990318e-02 1.868618982e-02 3.002369260e-02
4.076447838e-02 3.137576668e-02 -1.739247559e-02 4.486086653e-02 1.804912595e-02 3.064173722e-02
4.080942186e-02 3.117954909e-02 -1.777750454e-02 4.486487922e-02 1.740766810e-02 3.124900593e-02
4.085399440e-02 3.098218457e-02 -1.816100297e-02 4.486194142e-02 1.676197274e-02 3.184528573e-02
4.089819633e-02 3.078368091e-02 -1.854293818e-02 4.485205436e-02 1.611219734e-02 3.243036748e-02
4.094202795e-02 3.058404594e-02 -1.892327761e-02 4.483522035e-02 1.545850036e-02 3.300404603e-02
4.098548957e-02 3.038328753e-02 -1.930198886e-02 4.481144280e-02 1.480104115e-02 3.356612021e-02
4.102858152e-02 3.018141357e-02 -1.967903969e-02 4.478072613e-02 1.413997999e-02 3.411639298e-02
4.107130409e-02 2.997843201e-02 -2.005439798e-02 4.474307589e-02 1.347547800e-02 3.465467146e-02
4.111365762e-02 2.977435079e-02 -2.042803181e-02 4.469849866e-02 1.280769709e-02 3.518076699e-02
4.115564240e-02 2.956917791e-02 -2.079990938e-02 4.464700209e-02 1.213679998e-02 3.569449522e-02
4.119725876e-02 2.936292138e-02 -2.116999907e-02 4.458859491e-02 1.146295010e-02 3.619567615e-02
4.123850701e-02 2.915558925e-02 -2.153826943e-02 4.452328690e-02 1.078631158e-02 3.668413421e-02
4.127938746e-02 2.894718961e-02 -2.190468917e-02 4.445108892e-02 1.010704922e-02 3.715969832e-02
4.131990044e-02 2.873773055e-02 -2.226922716e-02 4.437201286e-02 9.425328418e-03 3.762220194e-02
4.136004626e-02 2.852722023e-02 -2.263185245e-02 4.428607168e-02 8.741315144e-03 3.807148312e-02
4.139982524e-02 2.831566679e-02 -2.299253426e-02 4.419327942e-02 8.055175914e-03 3.850738458e-02
4.143923769e-02 2.810307844e-02 -2.335124199e-02 4.409365113e-02 7.367077731e-03 3.892975377e-02
4.147828393e-02 2.788946340e-02 -2.370794523e-02 4.398720294e-02 6.677188053e-03 3.933844286e-02
4.151696427e-02 2.767482992e-02 -2.406261372e-02 4.387395201e-02 5.985674753e-03 3.973330888e-02
4.155527905e-02 2.745918627e-02 -2.441521742e-02 4.375391655e-02 5.292706072e-03 4.011421371e-02
4.159322856e-02 2.724254075e-02 -2.476572644e-02 4.362711581e-02 4.598450585e-03 4.048102413e-02
4.163081313e-02 2.702490171e-02 -2.511411111e-02 4.349357009e-02 3.903077158e-03 4.083361190e-02
4.166803308e-02 2.680627749e-02 -2.546034193e-02 4.335330071e-02 3.206754905e-03 4.117185378e-02
4.170488872e-02 2.658667647e-02 -2.580438960e-02 4.320633001e-02 2.509653149e-03 4.149563156e-02
4.174138037e-02 2.636610708e-02 -2.614622502e-02 4.305268137e-02 1.811941381e-03 4.180483214e-02
4.177750835e-02 2.614457774e-02 -2.648581927e-02 4.289237921e-02 1.113789219e-03 4.209934753e-02
4.181327296e-02 2.592209691e-02 -2.682314365e-02 4.272544894e-02 4.153663667e-04 4.237907491e-02
4.184867454e-02 2.569867307e-02 -2.715816964e-02 4.255191700e-02 -2.831574287e-04 4.264391665e-02
4.188371338e-02 2.547431475e-02 -2.749086896e-02 4.237181083e-02 -9.816124152e-04 4.289378037e-02
4.191838981e-02 2.524903046e-02 -2.782121349e-02 4.218515888e-02 -1.679828878e-03 4.312857893e-02
4.195270414e-02 2.502282878e-02 -2.814917535e-02 4.199199061e-02 -2.377637182e-03 4.334823050e-02
4.198665668e-02 2.479571828e-02 -2.847472686e-02 4.179233646e-02 -3.074867811e-03 4.355265858e-02
4.202024775e-02 2.456770757e-02 -2.879784056e-02 4.158622788e-02 -3.771351407e-03 4.374179198e-02
4.205347765e-02 2.433880527e-02 -2.911848919e-02 4.137369728e-02 -4.466918816e-03 4.391556492e-02
4.208634670e-02 2.410902004e-02 -2.943664573e-02 4.115477809e-02 -5.161401124e-03 4.407391701e-02
4.211885520e-02 2.387836056e-02 -2.975228334e-02 4.092950467e-02 -5.854629700e-03 4.421679324e-02
4.215100347e-02 2.364683552e-02 -3.006537545e-02 4.069791239e-02 -6.546436239e-03 4.434414407e-02
4.218279180e-02 2.341445364e-02 -3.037589567e-02 4.046003755e-02 -7.236652795e-03 4.445592540e-02
4.221422052e-02 2.318122366e-02 -3.068381786e-02 4.021591743e-02 -7.925111831e-03 4.455209859e-02
4.224528991e-02 2.294715434e-02 -3.098911610e-02 3.996559026e-02 -8.611646252e-03 4.463263047e-02
4.227600029e-02 2.271225447e-02 -3.129176470e-02 3.970909522e-02 -9.296089448e-03 4.469749338e-02
4.230635196e-02 2.247653285e-02 -3.159173820e-02 3.944647241e-02 -9.978275336e-03 4.474666514e-02
4.233634521e-02 2.223999830e-02 -3.188901137e-02 3.917776288e-02 -1.065803840e-02 4.478012907e-02
4.236598035e-02 2.200265968e-02 -3.218355921e-02 3.890300862e-02 -1.133521371e-02 4.479787402e-02
4.239525768e-02 2.176452585e-02 -3.247535698e-02 3.862225250e-02 -1.200963702e-02 4.479989433e-02
4.242417748e-02 2.152560568e-02 -3.276438015e-02 3.833553835e-02 -1.268114473e-02 4.478618988e-02
4.245274006e-02 2.128590810e-02 -3.305060444e-02 3.804291088e-02 -1.334957398e-02 4.475676602e-02
4.248094571e-02 2.104544201e-02 -3.333400583e-02 3.774441570e-02 -1.401476267e-02 4.471163367e-02
4.250879471e-02 2.080421637e-02 -3.361456051e-02 3.744009932e-02 -1.467654951e-02 4.465080921e-02
4.253628735e-02 2.056224014e-02 -3.389224494e-02 3.713000914e-02 -1.533477403e-02 4.457431454e-02
4.256342393e-02 2.031952229e-02 -3.416703582e-02 3.681419343e-02 -1.598927666e-02 4.448217704e-02
4.259020472e-02 2.007607183e-02 -3.443891011e-02 3.649270132e-02 -1.663989873e-02 4.437442958e-02
4.261663001e-02 1.983189777e-02 -3.470784500e-02 3.616558283e-02 -1.728648254e-02 4.425111051e-02
4.264270008e-02 1.958700914e-02 -3.497381795e-02 3.583288881e-02 -1.792887138e-02 4.411226362e-02
4.266841520e-02 1.934141500e-02 -3.523680667e-02 3.549467098e-02 -1.856690956e-02 4.395793814e-02
4.269377566e-02 1.909512442e-02 -3.549678911e-02 3.515098187e-02 -1.920044246e-02 4.378818873e-02
4.271878172e-02 1.884814647e-02 -3.575374351e-02 3.480187486e-02 -1.982931659e-02 4.360307544e-02
4.274343365e-02 1.860049026e-02 -3.600764834e-02 3.444740415e-02 -2.045337956e-02 4.340266372e-02
4.276773173e-02 1.835216491e-02 -3.625848235e-02 3.408762475e-02 -2.107248020e-02 4.318702436e-02
4.279167622e-02 1.810317955e-02 -3.650622453e-02 3.372259248e-02 -2.168646853e-02 4.295623348e-02
4.281526739e-02 1.785354333e-02 -3.675085416e-02 3.335236396e-02 -2.229519582e-02 4.271037253e-02
4.283850548e-02 1.760326542e-02 -3.699235078e-02 3.297699658e-02 -2.289851463e-02 4.244952820e-02
4.286139077e-02 1.735235500e-02 -3.723069417e-02 3.259654853e-02 -2.349627886e-02 4.217379246e-02
4.288392351e-02 1.710082125e-02 -3.746586441e-02 3.221107877e-02 -2.408834374e-02 4.188326247e-02
4.290610395e-02 1.684867340e-02 -3.769784185e-02 3.182064700e-02 -2.467456591e-02 4.157804056e-02
4.292793233e-02 1.659592067e-02 -3.792660708e-02 3.142531369e-02 -2.525480341e-02 4.125823423e-02
4.294940891e-02 1.634257229e-02 -3.815214100e-02 3.102514004e-02 -2.582891578e-02 4.092395607e-02
4.297053394e-02 1.608863752e-02 -3.837442476e-02 3.062018800e-02 -2.639676402e-02 4.057532372e-02
4.299130764e-02 1.583412562e-02 -3.859343980e-02 3.021052024e-02 -2.695821067e-02 4.021245986e-02
4.301173026e-02 1.557904587e-02 -3.880916782e-02 2.979620012e-02 -2.751311983e-02 3.983549215e-02
4.303180204e-02 1.532340758e-02 -3.902159081e-02 2.937729174e-02 -2.806135718e-02 3.944455317e-02
4.305152320e-02 1.506722004e-02 -3.923069104e-02 2.895385986e-02 -2.860279003e-02 3.903978040e-02
4.307089398e-02 1.481049256e-02 -3.943645107e-02 2.852596996e-02 -2.913728737e-02 3.862131614e-02
4.308991459e-02 1.455323450e-02 -3.963885372e-02 2.809368817e-02 -2.966471983e-02 3.818930751e-02
4.310858527e-02 1.429545518e-02 -3.983788211e-02 2.765708128e-02 -3.018495980e-02 3.774390633e-02
4.312690622e-02 1.403716396e-02 -4.003351963e-02 2.721621675e-02 -3.069788140e-02 3.728526913e-02
4.314487767e-02 1.377837021e-02 -4.022574998e-02 2.677116268e-02 -3.120336052e-02 3.681355706e-02
4.316249983e-02 1.351908332e-02 -4.041455713e-02 2.632198780e-02 -3.170127488e-02 3.632893583e-02
4.317977290e-02 1.325931266e-02 -4.059992534e-02 2.586876147e-02 -3.219150403e-02 3.583157570e-02
4.319669710e-02 1.299906765e-02 -4.078183915e-02 2.541155365e-02 -3.267392937e-02 3.532165133e-02
4.321327262e-02 1.273835768e-02 -4.096028342e-02 2.495043491e-02 -3.314843422e-02 3.479934181e-02
4.322949966e-02 1.247719220e-02 -4.113524327e-02 2.448547641e-02 -3.361490380e-02 3.426483056e-02
4.324537841e-02 1.221558062e-02 -4.130670413e-02 2.401674989e-02 -3.407322529e-02 3.371830524e-02
4.326090907e-02 1.195353240e-02 -4.147465173e-02 2.354432766e-02 -3.452328785e-02 3.315995773e-02
4.327609182e-02 1.169105698e-02 -4.163907206e-02 2.306828258e-02 -3.496498265e-02 3.258998404e-02
4.329092685e-02 1.142816383e-02 -4.179995146e-02 2.258868807e-02 -3.539820286e-02 3.200858423e-02
4.330541434e-02 1.116486242e-02 -4.195727652e-02 2.210561808e-02 -3.582284373e-02 3.141596236e-02
4.331955446e-02 1.090116224e-02 -4.211103415e-02 2.161914708e-02 -3.623880258e-02 3.081232641e-02
4.333334739e-02 1.063707277e-02 -4.226121155e-02 2.112935005e-02 -3.664597885e-02 3.019788823e-02
4.334679329e-02 1.037260351e-02 -4.240779623e-02 2.063630250e-02 -3.704427409e-02 2.957286340e-02
4.335989233e-02 1.010776398e-02 -4.255077600e-02 2.014008039e-02 -3.743359200e-02 2.893747125e-02
4.337264467e-02 9.842563675e-03 -4.269013896e-02 1.964076020e-02 -3.781383847e-02 2.829193468e-02
4.338505047e-02 9.577012136e-03 -4.282587352e-02 1.913841883e-02 -3.818492157e-02 2.763648018e-02
4.339710989e-02 9.311118891e-03 -4.295796839e-02 1.863313369e-02 -3.854675161e-02 2.697133768e-02
4.340882306e-02 9.044893478e-03 -4.308641259e-02 1.812498258e-02 -3.889924113e-02 2.629674050e-02
4.342019014e-02 8.778345446e-03 -4.321119545e-02 1.761404378e-02 -3.924230492e-02 2.561292526e-02
4.343121127e-02 8.511484349e-03 -4.333230659e-02 1.710039596e-02 -3.957586007e-02 2.492013180e-02
4.344188658e-02 8.244319748e-03 -4.344973594e-02 1.658411820e-02 -3.989982595e-02 2.421860310e-02
4.345221622e-02 7.976861212e-03 -4.356347375e-02 1.606529000e-02 -4.021412429e-02 2.350858519e-02
4.346220031e-02 7.709118315e-03 -4.367351056e-02 1.554399122e-02 -4.051867911e-02 2.279032706e-02
4.347183898e-02 7.441100638e-03 -4.377983724e-02 1.502030209e-02 -4.081341681e-02 2.206408059e-02
4.348113235e-02 7.172817769e-03 -4.388244495e-02 1.449430323e-02 -4.109826619e-02 2.133010043e-02
4.349008054e-02 6.904279301e-03 -4.398132518e-02 1.396607558e-02 -4.137315840e-02 2.058864395e-02
4.349868367e-02 6.635494832e-03 -4.407646971e-02 1.343570043e-02 -4.163802702e-02 1.983997111e-02
4.350694184e-02 6.366473967e-03 -4.416787063e-02 1.290325939e-02 -4.189280805e-02 1.908434443e-02
4.351485517e-02 6.097226315e-03 -4.425552037e-02 1.236883437e-02 -4.213743994e-02 1.832202880e-02
4.352242376e-02 5.827761490e-03 -4.433941165e-02 1.183250759e-02 -4.237186357e-02 1.755329149e-02
4.352964770e-02 5.558089112e-03 -4.441953751e-02 1.129436157e-02 -4.259602232e-02 1.677840201e-02
4.353652709e-02 5.288218804e-03 -4.449589129e-02 1.075447908e-02 -4.280986202e-02 1.599763199e-02
4.354306202e-02 5.018160195e-03 -4.456846666e-02 1.021294315e-02 -4.301333102e-02 1.521125513e-02
4.354925258e-02 4.747922916e-03 -4.463725760e-02 9.669837090e-03 -4.320638016e-02 1.441954710e-02
4.355509885e-02 4.477516603e-03 -4.470225840e-02 9.125244415e-03 -4.338896280e-02 1.362278540e-02
4.356060090e-02 4.206950896e-03 -4.476346367e-02 8.579248876e-03 -4.356103484e-02 1.282124932e-02
4.356575881e-02 3.936235437e-03 -4.482086832e-02 8.031934435e-03 -4.372255470e-02 1.201521982e-02
4.357057264e-02 3.665379874e-03 -4.487446760e-02 7.483385250e-03 -4.387348338e-02 1.120497939e-02
4.357504245e-02 3.394393853e-03 -4.492425705e-02 6.933685666e-03 -4.401378440e-02 1.039081204e-02
4.357916830e-02 3.123287028e-03 -4.497023254e-02 6.382920202e-03 -4.414342387e-02 9.573003121e-03
4.358295022e-02 2.852069052e-03 -4.501239024e-02 5.831173535e-03 -4.426237047e-02 8.751839253e-03
4.358638827e-02 2.580749583e-03 -4.505072666e-02 5.278530490e-03 -4.437059545e-02 7.927608238e-03
4.358948246e-02 2.309338278e-03 -4.508523858e-02 4.725076029e-03 -4.446807266e-02 7.100598946e-03
4.359223283e-02 2.037844799e-03 -4.511592314e-02 4.170895233e-03 -4.455477854e-02 6.271101213e-03
4.359463940e-02 1.766278807e-03 -4.514277777e-02 3.616073294e-03 -4.463069212e-02 5.439405748e-03
4.359670216e-02 1.494649968e-03 -4.516580022e-02 3.060695501e-03 -4.469579505e-02 4.605804024e-03
4.359842114e-02 1.222967946e-03 -4.518498856e-02 2.504847227e-03 -4.475007158e-02 3.770588184e-03
4.359979631e-02 9.512424103e-04 -4.520034117e-02 1.948613916e-03 -4.479350857e-02 2.934050930e-03
4.360082769e-02 6.794830278e-04 -4.521185675e-02 1.392081070e-03 -4.482609550e-02 2.096485431e-03
4.360151527e-02 4.076994685e-04 -4.521953433e-02 8.353342382e-04 -4.484782450e-02 1.258185214e-03
4.360185905e-02 1.359014030e-04 -4.522337327e-02 2.784590019e-04 -4.485869030e-02 4.194440637e-04
4.360185905e-02 -1.359014979e-04 -4.522337327e-02 -2.784590379e-04 -4.485869030e-02 -4.194440819e-04
