2.100830899e-02 1.019612390e-04 4.814055210e-11 -1.021676946e-14 -3.572686154e-02 5.099383427e-02
2.201713976e-02 1.231095670e-04 5.039049725e-11 -1.044784244e-14 -3.732365202e-02 5.282545859e-02
2.307473434e-02 1.445282896e-04 5.274633791e-11 -1.062130593e-14 -3.899232683e-02 5.472377897e-02
2.418347123e-02 1.662646765e-04 5.521301081e-11 -1.096930395e-14 -4.073616088e-02 5.669127789e-02
2.534584630e-02 1.883667676e-04 5.779580393e-11 -1.128389148e-14 -4.255858028e-02 5.873053273e-02
2.649946306e-02 2.104002950e-04 6.035194143e-11 -1.147789013e-14 -4.435400091e-02 6.069356772e-02
2.764396769e-02 2.323575946e-04 6.288034331e-11 -1.189278957e-14 -4.612135879e-02 6.257793790e-02
2.877901523e-02 2.542311197e-04 6.538013620e-11 -1.223845126e-14 -4.785961681e-02 6.438131095e-02
2.990426946e-02 2.760134440e-04 6.785013143e-11 -1.239087341e-14 -4.956776481e-02 6.610146919e-02
3.101940263e-02 2.976972628e-04 7.028937259e-11 -1.260636312e-14 -5.124481959e-02 6.773631120e-02
3.212409525e-02 3.192753932e-04 7.269700494e-11 -1.282924910e-14 -5.288982485e-02 6.928385342e-02
3.321803581e-02 3.407407741e-04 7.507193142e-11 -1.304714424e-14 -5.450185107e-02 7.074223141e-02
3.430092054e-02 3.620864649e-04 7.741311220e-11 -1.298371675e-14 -5.607999542e-02 7.210970117e-02
3.537245316e-02 3.833056446e-04 7.972003164e-11 -1.307672720e-14 -5.762338168e-02 7.338464023e-02
3.643234470e-02 4.043916109e-04 8.199127665e-11 -1.309761388e-14 -5.913116023e-02 7.456554881e-02
3.748031333e-02 4.253377791e-04 8.422638621e-11 -1.301100070e-14 -6.060250807e-02 7.565105088e-02
3.851608431e-02 4.461376823e-04 8.642450755e-11 -1.287603168e-14 -6.203662900e-02 7.663989521e-02
3.953938992e-02 4.667849712e-04 8.858464626e-11 -1.280003068e-14 -6.343275380e-02 7.753095641e-02
4.054996954e-02 4.872734159e-04 9.070606438e-11 -1.244440385e-14 -6.479014057e-02 7.832323597e-02
4.154756975e-02 5.075969076e-04 9.278814822e-11 -1.258800591e-14 -6.610807515e-02 7.901586319e-02
4.253194451e-02 5.277494615e-04 9.482989198e-11 -1.248010574e-14 -6.738587162e-02 7.960809621e-02
4.350285539e-02 5.477252208e-04 9.683080730e-11 -1.242009489e-14 -6.862287284e-02 8.009932277e-02
4.446007187e-02 5.675184607e-04 9.879034107e-11 -1.218962524e-14 -6.981845112e-02 8.048906106e-02
4.540337163e-02 5.871235943e-04 1.007072680e-10 -1.227525078e-14 -7.097200885e-02 8.077696032e-02
4.633254093e-02 6.065351775e-04 1.025816022e-10 -1.223335333e-14 -7.208297921e-02 8.096280132e-02
4.724737498e-02 6.257479158e-04 1.044121937e-10 -1.217636281e-14 -7.315082681e-02 8.104649671e-02
4.814767829e-02 6.447566702e-04 1.061986872e-10 -1.218798753e-14 -7.417504839e-02 8.102809110e-02
4.903326504e-02 6.635564636e-04 1.079404617e-10 -1.219816301e-14 -7.515517344e-02 8.090776094e-02
4.990395945e-02 6.821424873e-04 1.096372003e-10 -1.227457577e-14 -7.609076471e-02 8.068581417e-02
5.075959607e-02 7.005101072e-04 1.112880908e-10 -1.212642071e-14 -7.698141878e-02 8.036268962e-02
5.160002010e-02 7.186548689e-04 1.128929069e-10 -1.204956372e-14 -7.782676642e-02 7.993895614e-02
5.242508764e-02 7.365725036e-04 1.144512393e-10 -1.224182454e-14 -7.862647297e-02 7.941531148e-02
5.323466588e-02 7.542589327e-04 1.159627387e-10 -1.220432077e-14 -7.938023852e-02 7.879258091e-02
5.402863332e-02 7.717102719e-04 1.174267779e-10 -1.209946071e-14 -8.008779815e-02 7.807171559e-02
5.480687984e-02 7.889228347e-04 1.188433118e-10 -1.194985243e-14 -8.074892190e-02 7.725379067e-02
5.556930686e-02 8.058931358e-04 1.202118899e-10 -1.174602001e-14 -8.136341481e-02 7.634000322e-02
5.631582733e-02 8.226178933e-04 1.215323446e-10 -1.156821855e-14 -8.193111682e-02 7.533166991e-02
5.704636581e-02 8.390940306e-04 1.228042026e-10 -1.143576441e-14 -8.245190256e-02 7.423022444e-02
5.776085842e-02 8.553186781e-04 1.240275434e-10 -1.114844163e-14 -8.292568114e-02 7.303721490e-02
5.845925284e-02 8.712891742e-04 1.252018931e-10 -1.092311596e-14 -8.335239588e-02 7.175430084e-02
5.914150825e-02 8.870030661e-04 1.263275733e-10 -1.042292156e-14 -8.373202391e-02 7.038325027e-02
5.980759528e-02 9.024581103e-04 1.274040416e-10 -1.024224134e-14 -8.406457587e-02 6.892593646e-02
6.045749593e-02 9.176522727e-04 1.284312842e-10 -9.860487440e-15 -8.435009543e-02 6.738433464e-02
6.109120350e-02 9.325837291e-04 1.294097418e-10 -9.625632140e-15 -8.458865892e-02 6.576051859e-02
6.170872251e-02 9.472508650e-04 1.303388452e-10 -8.970920954e-15 -8.478037481e-02 6.405665705e-02
6.231006864e-02 9.616522758e-04 1.312188890e-10 -8.547741597e-15 -8.492538328e-02 6.227501016e-02
6.289526863e-02 9.757867667e-04 1.320498987e-10 -8.205263740e-15 -8.502385569e-02 6.041792564e-02
6.346436024e-02 9.896533528e-04 1.328318380e-10 -7.608466863e-15 -8.507599410e-02 5.848783503e-02
6.401739214e-02 1.003251259e-03 1.335649936e-10 -7.259517296e-15 -8.508203075e-02 5.648724974e-02
6.455442388e-02 1.016579920e-03 1.342494883e-10 -6.903001025e-15 -8.504222751e-02 5.441875709e-02
6.507552583e-02 1.029638980e-03 1.348852053e-10 -6.368708572e-15 -8.495687534e-02 5.228501622e-02
6.558077909e-02 1.042428294e-03 1.354728048e-10 -5.991436713e-15 -8.482629369e-02 5.008875397e-02
6.607027544e-02 1.054947927e-03 1.360122810e-10 -5.689454164e-15 -8.465082999e-02 4.783276067e-02
6.654411730e-02 1.067198152e-03 1.365038383e-10 -5.237474000e-15 -8.443085896e-02 4.551988589e-02
6.700241762e-02 1.079179453e-03 1.369477899e-10 -4.715676337e-15 -8.416678202e-02 4.315303411e-02
6.744529983e-02 1.090892523e-03 1.373446090e-10 -4.248519503e-15 -8.385902665e-02 4.073516035e-02
6.787289778e-02 1.102338264e-03 1.376944272e-10 -4.186010410e-15 -8.350804567e-02 3.826926578e-02
6.828535560e-02 1.113517785e-03 1.379977474e-10 -3.671154767e-15 -8.311431656e-02 3.575839323e-02
6.868282764e-02 1.124432405e-03 1.382549180e-10 -3.244666003e-15 -8.267834073e-02 3.320562274e-02
6.906547835e-02 1.135083647e-03 1.384663220e-10 -3.068855819e-15 -8.220064274e-02 3.061406705e-02
6.943348214e-02 1.145473240e-03 1.386325662e-10 -2.860465126e-15 -8.168176951e-02 2.798686710e-02
6.978702325e-02 1.155603115e-03 1.387538841e-10 -2.587125996e-15 -8.112228952e-02 2.532718749e-02
7.012629563e-02 1.165475407e-03 1.388309333e-10 -2.161234819e-15 -8.052279193e-02 2.263821195e-02
7.045150269e-02 1.175092449e-03 1.388643002e-10 -1.842622665e-15 -7.988388572e-02 1.992313891e-02
7.076285723e-02 1.184456772e-03 1.388541157e-10 -1.662237283e-15 -7.920619881e-02 1.718517693e-02
7.106058115e-02 1.193571100e-03 1.388013482e-10 -1.363289853e-15 -7.849037709e-02 1.442754030e-02
7.134490527e-02 1.202438352e-03 1.387065586e-10 -9.979630884e-16 -7.773708352e-02 1.165344466e-02
7.161606912e-02 1.211061631e-03 1.385699572e-10 -7.058047019e-16 -7.694699712e-02 8.866102585e-03
7.187432067e-02 1.219444227e-03 1.383928407e-10 -4.053299217e-16 -7.612081202e-02 6.068719329e-03
7.211991608e-02 1.227589611e-03 1.381749831e-10 -1.926822601e-16 -7.525923640e-02 3.264488590e-03
7.235311943e-02 1.235501428e-03 1.379180148e-10 1.116786206e-16 -7.436299155e-02 4.565883611e-04
7.257420241e-02 1.243183498e-03 1.376217521e-10 5.182782329e-16 -7.343281076e-02 -2.351823135e-03
7.278344404e-02 1.250639805e-03 1.372873351e-10 8.980714554e-16 -7.246943831e-02 -5.157611409e-03
7.298113034e-02 1.257874498e-03 1.369152212e-10 1.108111054e-15 -7.147362843e-02 -7.957669576e-03
7.316755398e-02 1.264891878e-03 1.365063270e-10 1.443592701e-15 -7.044614419e-02 -1.074892210e-02
7.334301393e-02 1.271696400e-03 1.360612523e-10 1.778171005e-15 -6.938775650e-02 -1.352832845e-02
7.350781510e-02 1.278292662e-03 1.355807550e-10 2.275887567e-15 -6.829924300e-02 -1.629288659e-02
7.366226797e-02 1.284685399e-03 1.350655691e-10 2.650123575e-15 -6.718138700e-02 -1.903963635e-02
7.380668816e-02 1.290879476e-03 1.345166537e-10 3.141471150e-15 -6.603497644e-02 -2.176566269e-02
7.394139602e-02 1.296879883e-03 1.339339551e-10 3.455879345e-15 -6.486080280e-02 -2.446809878e-02
7.406671621e-02 1.302691724e-03 1.333193922e-10 3.847077997e-15 -6.365966009e-02 -2.714412896e-02
7.418297725e-02 1.308320214e-03 1.326729277e-10 4.269762574e-15 -6.243234376e-02 -2.979099147e-02
7.429051105e-02 1.313770663e-03 1.319957187e-10 4.651945538e-15 -6.117964974e-02 -3.240598115e-02
7.438965246e-02 1.319048476e-03 1.312883591e-10 4.888498549e-15 -5.990237339e-02 -3.498645183e-02
7.448073871e-02 1.324159137e-03 1.305514085e-10 5.035272986e-15 -5.860130851e-02 -3.752981867e-02
7.456410898e-02 1.329108204e-03 1.297862315e-10 5.329754696e-15 -5.727724640e-02 -4.003356025e-02
7.464010384e-02 1.333901297e-03 1.289930550e-10 5.575369835e-15 -5.593097491e-02 -4.249522052e-02
7.470906469e-02 1.338544091e-03 1.281730421e-10 5.859290175e-15 -5.456327754e-02 -4.491241057e-02
7.477133325e-02 1.343042300e-03 1.273266361e-10 5.958780653e-15 -5.317493253e-02 -4.728281019e-02
7.482725100e-02 1.347401672e-03 1.264548343e-10 6.166607441e-15 -5.176671206e-02 -4.960416933e-02
7.487715855e-02 1.351627976e-03 1.255584380e-10 6.596815319e-15 -5.033938142e-02 -5.187430929e-02
7.492139511e-02 1.355726990e-03 1.246380745e-10 6.740051557e-15 -4.889369827e-02 -5.409112379e-02
7.496029788e-02 1.359704490e-03 1.236944902e-10 6.809763553e-15 -4.743041191e-02 -5.625257987e-02
7.499420141e-02 1.363566239e-03 1.227282082e-10 7.075875987e-15 -4.595026261e-02 -5.835671858e-02
7.502343705e-02 1.367317973e-03 1.217405368e-10 7.502996637e-15 -4.445398101e-02 -6.040165554e-02
7.504833226e-02 1.370965391e-03 1.207313540e-10 7.626059022e-15 -4.294228754e-02 -6.238558131e-02
7.506921005e-02 1.374514141e-03 1.197021835e-10 8.129873935e-15 -4.141589193e-02 -6.430676164e-02
7.508638829e-02 1.377969809e-03 1.186532519e-10 8.375009994e-15 -3.987549277e-02 -6.616353754e-02
7.510017913e-02 1.381337905e-03 1.175853300e-10 8.714474912e-15 -3.832177713e-02 -6.795432521e-02
7.511088834e-02 1.384623851e-03 1.164990445e-10 9.067989540e-15 -3.675542020e-02 -6.967761585e-02
7.511881471e-02 1.387832966e-03 1.153950050e-10 9.281791104e-15 -3.517708511e-02 -7.133197533e-02
7.512424937e-02 1.390970458e-03 1.142740548e-10 9.781536590e-15 -3.358742270e-02 -7.291604377e-02
7.512747523e-02 1.394041405e-03 1.131363627e-10 1.012567340e-14 -3.198707142e-02 -7.442853498e-02
7.512876634e-02 1.397050749e-03 1.119826267e-10 1.026188488e-14 -3.037665728e-02 -7.586823584e-02
7.512838729e-02 1.400003275e-03 1.108138547e-10 1.061290744e-14 -2.875679390e-02 -7.723400554e-02
7.512659262e-02 1.402903609e-03 1.096301375e-10 1.083452441e-14 -2.712808261e-02 -7.852477487e-02
7.512362625e-02 1.405756195e-03 1.084319615e-10 1.112928605e-14 -2.549111258e-02 -7.973954530e-02
7.511972090e-02 1.408565291e-03 1.072200279e-10 1.125320017e-14 -2.384646112e-02 -8.087738811e-02
7.511509759e-02 1.411334953e-03 1.059946657e-10 1.151188919e-14 -2.219469398e-02 -8.193744348e-02
7.510996507e-02 1.414069026e-03 1.047565231e-10 1.162230633e-14 -2.053636569e-02 -8.291891953e-02
7.510451938e-02 1.416771129e-03 1.035057956e-10 1.178893268e-14 -1.887202009e-02 -8.382109137e-02
7.509894330e-02 1.419444650e-03 1.022427995e-10 1.179113947e-14 -1.720219076e-02 -8.464330016e-02
7.509340600e-02 1.422092732e-03 1.009684193e-10 1.177253829e-14 -1.552740166e-02 -8.538495216e-02
7.508806255e-02 1.424718264e-03 9.968254406e-11 1.168855630e-14 -1.384816773e-02 -8.604551787e-02
7.508305358e-02 1.427323874e-03 9.838555578e-11 1.182373683e-14 -1.216499561e-02 -8.662453113e-02
7.507850490e-02 1.429911916e-03 9.707793601e-11 1.179893634e-14 -1.047838435e-02 -8.712158834e-02
7.507452720e-02 1.432484468e-03 9.575977945e-11 1.180296321e-14 -8.788826212e-03 -8.753634773e-02
7.507121577e-02 1.435043321e-03 9.443152305e-11 1.170779726e-14 -7.096807526e-03 -8.786852863e-02
7.506865026e-02 1.437589972e-03 9.309335963e-11 1.190138174e-14 -5.402809524e-03 -8.811791094e-02
7.506689447e-02 1.440125624e-03 9.174553680e-11 1.181039214e-14 -3.707309260e-03 -8.828433458e-02
7.506599618e-02 1.442651173e-03 9.038798632e-11 1.201362827e-14 -2.010780532e-03 -8.836769910e-02
7.506598706e-02 1.445167211e-03 8.902135615e-11 1.215490915e-14 -3.136948318e-04 -8.836796335e-02
7.506688255e-02 1.447674018e-03 8.764536978e-11 1.234846779e-14 1.383477696e-03 -8.828514525e-02
7.506868182e-02 1.450171561e-03 8.626046977e-11 1.247602988e-14 3.080267278e-03 -8.811932170e-02
7.507136780e-02 1.452659496e-03 8.486665730e-11 1.268726731e-14 4.776203546e-03 -8.787062854e-02
7.507490724e-02 1.455137161e-03 8.346394253e-11 1.290960714e-14 6.470814560e-03 -8.753926067e-02
7.507925071e-02 1.457603581e-03 8.205264702e-11 1.307167260e-14 8.163625857e-03 -8.712547220e-02
7.508433283e-02 1.460057465e-03 8.063278933e-11 1.346834023e-14 9.854159500e-03 -8.662957679e-02
7.509007238e-02 1.462497212e-03 7.920420572e-11 1.350978914e-14 1.154193316e-02 -8.605194800e-02
7.509637249e-02 1.464920911e-03 7.776717357e-11 1.380669376e-14 1.322645924e-02 -8.539301976e-02
7.510312095e-02 1.467326346e-03 7.632134803e-11 1.391482494e-14 1.490724397e-02 -8.465328694e-02
7.511019044e-02 1.469710998e-03 7.486761757e-11 1.407007823e-14 1.658378664e-02 -8.383330598e-02
7.511743886e-02 1.472072052e-03 7.340508867e-11 1.413145819e-14 1.825557878e-02 -8.293369556e-02
7.512470971e-02 1.474406404e-03 7.193419887e-11 1.415599795e-14 1.992210346e-02 -8.195513735e-02
7.513183243e-02 1.476710663e-03 7.045494967e-11 1.416030991e-14 2.158283459e-02 -8.089837684e-02
7.513862287e-02 1.478981163e-03 6.896727755e-11 1.434038055e-14 2.323723631e-02 -7.976422410e-02
7.514488369e-02 1.481213969e-03 6.747120296e-11 1.448241061e-14 2.488476244e-02 -7.855355470e-02
7.515040486e-02 1.483404884e-03 6.596658873e-11 1.448381632e-14 2.652485595e-02 -7.726731049e-02
7.515496416e-02 1.485549462e-03 6.445359527e-11 1.433237780e-14 2.815694857e-02 -7.590650052e-02
7.515832769e-02 1.487643013e-03 6.293198107e-11 1.441153380e-14 2.978046038e-02 -7.447220184e-02
7.516025043e-02 1.489680616e-03 6.140213684e-11 1.428799804e-14 3.139479955e-02 -7.296556033e-02
7.516047676e-02 1.491657129e-03 5.986375560e-11 1.414664883e-14 3.299936211e-02 -7.138779144e-02
7.515874109e-02 1.493567200e-03 5.831707340e-11 1.408881836e-14 3.459353176e-02 -6.974018094e-02
7.515476842e-02 1.495405278e-03 5.676173689e-11 1.396407271e-14 3.617667984e-02 -6.802408553e-02
7.514827495e-02 1.497165626e-03 5.519797227e-11 1.393079860e-14 3.774816529e-02 -6.624093343e-02
7.513896870e-02 1.498842330e-03 5.362581514e-11 1.387666696e-14 3.930733471e-02 -6.439222488e-02
7.512655009e-02 1.500429314e-03 5.204516852e-11 1.365014782e-14 4.085352251e-02 -6.247953246e-02
7.511071263e-02 1.501920352e-03 5.045634031e-11 1.366156490e-14 4.238605108e-02 -6.050450141e-02
7.509114351e-02 1.503309078e-03 4.885897079e-11 1.346663038e-14 4.390423110e-02 -5.846884973e-02
7.506752423e-02 1.504589003e-03 4.725336686e-11 1.337774412e-14 4.540736184e-02 -5.637436823e-02
7.503953122e-02 1.505753522e-03 4.563963853e-11 1.325784210e-14 4.689473159e-02 -5.422292039e-02
7.500683653e-02 1.506795934e-03 4.401766534e-11 1.309424130e-14 4.836561810e-02 -5.201644207e-02
7.496910835e-02 1.507709446e-03 4.238797202e-11 1.321166678e-14 4.981928909e-02 -4.975694110e-02
7.492601174e-02 1.508487194e-03 4.075010051e-11 1.282295488e-14 5.125500286e-02 -4.744649671e-02
7.487720916e-02 1.509122250e-03 3.910454470e-11 1.272691682e-14 5.267200890e-02 -4.508725873e-02
7.482236111e-02 1.509607636e-03 3.745139505e-11 1.270951852e-14 5.406954860e-02 -4.268144671e-02
7.476112672e-02 1.509936338e-03 3.579061501e-11 1.265541725e-14 5.544685591e-02 -4.023134884e-02
7.469316435e-02 1.510101315e-03 3.412260502e-11 1.236832973e-14 5.680315821e-02 -3.773932064e-02
7.461813213e-02 1.510095515e-03 3.244734244e-11 1.237222947e-14 5.813767706e-02 -3.520778357e-02
7.453568856e-02 1.509911883e-03 3.076503347e-11 1.211354579e-14 5.944962905e-02 -3.263922337e-02
7.444549302e-02 1.509543375e-03 2.907611446e-11 1.185985938e-14 6.073822675e-02 -3.003618831e-02
7.434720636e-02 1.508982969e-03 2.738069424e-11 1.184739940e-14 6.200267957e-02 -2.740128718e-02
7.424049135e-02 1.508223675e-03 2.567912866e-11 1.159802713e-14 6.324219472e-02 -2.473718720e-02
7.412501326e-02 1.507258546e-03 2.397134978e-11 1.139794258e-14 6.445597821e-02 -2.204661166e-02
7.400044029e-02 1.506080691e-03 2.225801821e-11 1.117286144e-14 6.564323581e-02 -1.933233747e-02
7.386644409e-02 1.504683282e-03 2.053926775e-11 1.103320867e-14 6.680317411e-02 -1.659719254e-02
7.372270019e-02 1.503059565e-03 1.881547289e-11 1.070311976e-14 6.793500148e-02 -1.384405292e-02
7.356888847e-02 1.501202872e-03 1.708708546e-11 1.010650310e-14 6.903792918e-02 -1.107583988e-02
7.340469357e-02 1.499106626e-03 1.535418066e-11 9.906068635e-15 7.011117238e-02 -8.295516828e-03
7.322980531e-02 1.496764355e-03 1.361741201e-11 9.455077792e-15 7.115395121e-02 -5.506086012e-03
7.304391910e-02 1.494169696e-03 1.187708777e-11 9.149142529e-15 7.216549185e-02 -2.710585170e-03
7.284673629e-02 1.491316406e-03 1.013350452e-11 8.689766674e-15 7.314502758e-02 8.791599636e-05
7.263796454e-02 1.488198371e-03 8.387134500e-12 8.092751826e-15 7.409179982e-02 2.886319460e-03
7.241731822e-02 1.484809611e-03 6.638417953e-12 7.536303814e-15 7.500505927e-02 5.681502618e-03
7.218451865e-02 1.481144290e-03 4.887955989e-12 7.043529932e-15 7.588406685e-02 8.470322157e-03
7.193929452e-02 1.477196721e-03 3.136023202e-12 6.563844893e-15 7.672809485e-02 1.124961801e-02
7.168138210e-02 1.472961375e-03 1.383186145e-12 5.870353787e-15 7.753642793e-02 1.401621741e-02
7.141052560e-02 1.468432886e-03 -3.699738704e-13 5.496311263e-15 7.830836412e-02 1.676693903e-02
7.112647738e-02 1.463606057e-03 -2.123189793e-12 4.972758940e-15 7.904321591e-02 1.949859717e-02
7.082899827e-02 1.458475867e-03 -3.875452199e-12 4.503614798e-15 7.974031115e-02 2.220800609e-02
7.051785776e-02 1.453037477e-03 -5.626389033e-12 4.197353896e-15 8.039899413e-02 2.489198428e-02
7.019283425e-02 1.447286233e-03 -7.375877085e-12 3.720196536e-15 8.101862647e-02 2.754735886e-02
6.985371528e-02 1.441217673e-03 -9.122868297e-12 3.634755187e-15 8.159858812e-02 3.017097002e-02
6.950029769e-02 1.434827531e-03 -1.086699674e-11 3.354923677e-15 8.213827825e-02 3.275967545e-02
6.913238786e-02 1.428111743e-03 -1.260750869e-11 3.049620309e-15 8.263711617e-02 3.531035485e-02
6.874980184e-02 1.421066448e-03 -1.434413031e-11 2.968037804e-15 8.309454220e-02 3.781991434e-02
6.835236556e-02 1.413687994e-03 -1.607585876e-11 2.539350400e-15 8.351001854e-02 4.028529104e-02
6.793991492e-02 1.405972942e-03 -1.780208145e-11 2.508109709e-15 8.388303008e-02 4.270345749e-02
6.751229601e-02 1.397918069e-03 -1.952234433e-11 2.408672399e-15 8.421308524e-02 4.507142614e-02
6.706936516e-02 1.389520369e-03 -2.123593647e-11 2.318928418e-15 8.449971671e-02 4.738625380e-02
6.661098911e-02 1.380777061e-03 -2.294223213e-11 2.223532320e-15 8.474248224e-02 4.964504609e-02
6.613704510e-02 1.371685587e-03 -2.464045922e-11 2.284333397e-15 8.494096534e-02 5.184496176e-02
6.564742099e-02 1.362243615e-03 -2.633007134e-11 2.177887809e-15 8.509477599e-02 5.398321707e-02
6.514201533e-02 1.352449044e-03 -2.801028942e-11 2.010341828e-15 8.520355133e-02 5.605709007e-02
6.462073745e-02 1.342300004e-03 -2.968054153e-11 1.836291990e-15 8.526695629e-02 5.806392480e-02
6.408350753e-02 1.331794860e-03 -3.134017050e-11 1.595614919e-15 8.528468418e-02 6.000113546e-02
6.353025667e-02 1.320932210e-03 -3.298834947e-11 1.768790589e-15 8.525645733e-02 6.186621048e-02
6.296092697e-02 1.309710890e-03 -3.462427591e-11 1.369803514e-15 8.518202763e-02 6.365671651e-02
6.237547153e-02 1.298129974e-03 -3.624739732e-11 1.024879664e-15 8.506117701e-02 6.537030231e-02
6.177385453e-02 1.286188776e-03 -3.785688015e-11 6.904172114e-16 8.489371801e-02 6.700470257e-02
6.115605125e-02 1.273886850e-03 -3.945225794e-11 6.313674603e-16 8.467949417e-02 6.855774157e-02
6.052204806e-02 1.261223990e-03 -4.103254209e-11 3.274501438e-16 8.441838051e-02 7.002733677e-02
5.987184245e-02 1.248200232e-03 -4.259718843e-11 -1.279372743e-16 8.411028384e-02 7.141150226e-02
5.920544301e-02 1.234815852e-03 -4.414566226e-11 -8.997665633e-17 8.375514318e-02 7.270835206e-02
5.852286939e-02 1.221071368e-03 -4.567673201e-11 -5.839459737e-16 8.335292997e-02 7.391610327e-02
5.782415228e-02 1.206967539e-03 -4.718993847e-11 -8.592166916e-16 8.290364838e-02 7.503307911e-02
5.710933331e-02 1.192505360e-03 -4.868474547e-11 -1.079191756e-15 8.240733549e-02 7.605771179e-02
5.637846503e-02 1.177686066e-03 -5.016008504e-11 -1.372355786e-15 8.186406143e-02 7.698854516e-02
5.563161077e-02 1.162511127e-03 -5.161537405e-11 -1.311320396e-15 8.127392952e-02 7.782423726e-02
5.486884457e-02 1.146982249e-03 -5.304998178e-11 -1.706533550e-15 8.063707634e-02 7.856356270e-02
5.409025110e-02 1.131101368e-03 -5.446318980e-11 -1.731727854e-15 7.995367180e-02 7.920541483e-02
5.329592553e-02 1.114870652e-03 -5.585436800e-11 -1.655283149e-15 7.922391911e-02 7.974880781e-02
5.248597348e-02 1.098292497e-03 -5.722263815e-11 -1.690275918e-15 7.844805488e-02 8.019287850e-02
5.166051095e-02 1.081369528e-03 -5.856742296e-11 -1.732978518e-15 7.762634914e-02 8.053688823e-02
5.081966429e-02 1.064104596e-03 -5.988810186e-11 -1.558958306e-15 7.675910536e-02 8.078022445e-02
4.996357022e-02 1.046500781e-03 -6.118393606e-11 -1.709039391e-15 7.584666059e-02 8.092240228e-02
4.909237585e-02 1.028561391e-03 -6.245424715e-11 -1.597319576e-15 7.488938555e-02 8.096306593e-02
4.820623881e-02 1.010289963e-03 -6.369837310e-11 -1.461636392e-15 7.388768483e-02 8.090199011e-02
4.730532732e-02 9.916902702e-04 -6.491534851e-11 -1.611281611e-15 7.284199712e-02 8.073908124e-02
4.638982040e-02 9.727663193e-04 -6.610501079e-11 -1.378288815e-15 7.175279541e-02 8.047437867e-02
4.545990801e-02 9.535223583e-04 -6.726647633e-11 -1.305629798e-15 7.062058728e-02 8.010805563e-02
4.451579118e-02 9.339628778e-04 -6.839927144e-11 -1.140316845e-15 6.944591504e-02 7.964042010e-02
4.355768214e-02 9.140926132e-04 -6.950255548e-11 -1.006688834e-15 6.822935591e-02 7.907191542e-02
4.258580431e-02 8.939165456e-04 -7.057569774e-11 -1.098886401e-15 6.697152190e-02 7.840312055e-02
4.160039226e-02 8.734398995e-04 -7.161841278e-11 -1.126515430e-15 6.567305968e-02 7.763474996e-02
4.060169139e-02 8.526681374e-04 -7.263003542e-11 -1.062781684e-15 6.433464997e-02 7.676765306e-02
3.958995755e-02 8.316069507e-04 -7.360993842e-11 -1.042337201e-15 6.295700680e-02 7.580281308e-02
3.856545640e-02 8.102622470e-04 -7.455741998e-11 -9.094328400e-16 6.154087630e-02 7.474134529e-02
3.752846257e-02 7.886401314e-04 -7.547226893e-11 -9.022823086e-16 6.008703521e-02 7.358449472e-02
3.647925863e-02 7.667468863e-04 -7.635388258e-11 -9.531893030e-16 5.859628903e-02 7.233363314e-02
3.541813400e-02 7.445889461e-04 -7.720169606e-11 -9.761667633e-16 5.706946988e-02 7.099025560e-02
3.434538365e-02 7.221728716e-04 -7.801537631e-11 -9.249129933e-16 5.550743428e-02 6.955597652e-02
3.326130692e-02 6.995053243e-04 -7.879421647e-11 -9.051244150e-16 5.391106083e-02 6.803252558e-02
3.216620644e-02 6.765930434e-04 -7.953782425e-11 -9.780867130e-16 5.228124813e-02 6.642174363e-02
3.106038728e-02 6.534428275e-04 -8.024586090e-11 -9.374238437e-16 5.061891302e-02 6.472557885e-02
2.994415647e-02 6.300615248e-04 -8.091768163e-11 -8.193975998e-16 4.892498941e-02 6.294608351e-02
2.881782297e-02 6.064560322e-04 -8.155293263e-11 -7.853997296e-16 4.720042787e-02 6.108541157e-02
2.768169825e-02 5.826333064e-04 -8.215109685e-11 -7.210087949e-16 4.544619609e-02 5.914581730e-02
2.653609739e-02 5.586003881e-04 -8.271166553e-11 -6.056788108e-16 4.366328034e-02 5.712965510e-02
2.538134081e-02 5.343644367e-04 -8.323401953e-11 -5.487792327e-16 4.185268785e-02 5.503938053e-02
2.421775644e-02 5.099327775e-04 -8.371800303e-11 -5.450520353e-16 4.001545008e-02 5.287755239e-02
2.304568234e-02 4.853129548e-04 -8.416303480e-11 -3.868710452e-16 3.815262656e-02 5.064683561e-02
2.186546938e-02 4.605127897e-04 -8.456866469e-11 -3.222076451e-16 3.626530904e-02 4.835000451e-02
2.067748390e-02 4.355404353e-04 -8.493452463e-11 -3.370340957e-16 3.435462549e-02 4.598994578e-02
1.948211002e-02 4.104044245e-04 -8.526033607e-11 -2.308311707e-16 3.242174353e-02 4.356966076e-02
1.827975120e-02 3.851137039e-04 -8.554577687e-11 -2.434188053e-16 3.046787272e-02 4.109226601e-02
1.707083098e-02 3.596776483e-04 -8.579063749e-11 -2.164995231e-16 2.849426537e-02 3.856099189e-02
1.585579256e-02 3.341060523e-04 -8.599489294e-11 -1.746166512e-16 2.650221541e-02 3.597917826e-02
1.463509714e-02 3.084090942e-04 -8.615856252e-11 -4.086122692e-17 2.449305519e-02 3.335026735e-02
1.340922100e-02 2.825972750e-04 -8.628179807e-11 -9.050674078e-17 2.246815007e-02 3.067779333e-02
1.217865144e-02 2.566813320e-04 -8.636490142e-11 -1.556505157e-16 2.042889111e-02 2.796536909e-02
