1.410773867793010616e+00 8.774162179004383333e-01 8.778470101934560121e-01 5.282861733902547569e-02 1.628132236164355318e+00 4.416978871063185208e-01
1.410624843973364184e+00 8.735154353357119650e-01 8.739487169175200743e-01 5.248711911657286122e-02 1.617607556782657330e+00 4.391504330173944259e-01
1.410381203216781509e+00 8.693886126383449930e-01 8.698245024555837368e-01 5.213345464447486505e-02 1.606707924120311937e+00 4.364978383794342887e-01
1.410032011081234549e+00 8.650376904931685873e-01 8.654762979975013648e-01 5.176782264265446937e-02 1.595439462452959978e+00 4.337415134116844317e-01
1.409566065690825098e+00 8.604647361960287011e-01 8.609061612842380251e-01 5.139042762195050046e-02 1.583808474638028541e+00 4.308829208984000236e-01
1.408971925700425176e+00 8.556719432168250483e-01 8.561162755392512924e-01 5.100147975489903451e-02 1.571821438322579034e+00 4.279235753962306599e-01
1.408237939137998218e+00 8.506616300152903820e-01 8.511089488105586520e-01 5.060119476866439814e-02 1.559485001611053967e+00 4.248650424001037540e-01
1.407352272890165068e+00 8.454362392261766113e-01 8.458866130033605435e-01 5.018979377814525994e-02 1.546805979387490204e+00 4.217089374535688551e-01
1.406302942829352975e+00 8.399983366450590738e-01 8.404518227580565215e-01 4.976750317709640464e-02 1.533791348774035113e+00 4.184569252999814082e-01
1.405077844332357939e+00 8.343506098973387797e-01 8.348072545339393358e-01 4.933455448729476972e-02 1.520448245003291232e+00 4.151107189580085510e-01
1.403664783512784897e+00 8.284958676236391373e-01 8.289557053231969563e-01 4.889118420858390435e-02 1.506783957162523002e+00 4.116720787853793140e-01
1.402051508805069790e+00 8.224370378493308653e-01 8.229000914528776800e-01 4.843763371600363909e-02 1.492805923680154523e+00 4.081428115153977743e-01
1.400225742738495871e+00 8.161771669112932726e-01 8.166434472340403650e-01 4.797414905934149071e-02 1.478521727973524102e+00 4.045247692695456143e-01
1.398175214279909984e+00 8.097194178633979611e-01 8.101889237032549040e-01 4.750098086301302730e-02 1.463939093873197761e+00 4.008198485898020191e-01
1.395887691292438948e+00 8.030670691666227379e-01 8.035397870547509314e-01 4.701838414854175863e-02 1.449065881035940473e+00 3.970299893514450118e-01
1.393351013019441309e+00 7.962235129551604729e-01 7.966994171032127925e-01 4.652661819952166183e-02 1.433910080404525056e+00 3.931571738163822660e-01
1.390553122870677782e+00 7.891922535716575648e-01 7.896713058140626407e-01 4.602594641048476237e-02 1.418479809422205085e+00 3.892034254383379133e-01
1.387482101194938089e+00 7.819769057372654153e-01 7.824590554854877755e-01 4.551663611707237184e-02 1.402783307320843997e+00 3.851708078828580128e-01
1.384126198020533938e+00 7.745811929070168800e-01 7.750663770616705861e-01 4.499895846919876874e-02 1.386828930467923549e+00 3.810614238825142386e-01
1.380473865432103597e+00 7.670089453563792015e-01 7.674970884233052182e-01 4.447318824173337320e-02 1.370625147349339823e+00 3.768774141095825314e-01
1.376513790383292912e+00 7.592640982130718363e-01 7.597551123640222670e-01 4.393960369565963475e-02 1.354180533818142740e+00 3.726209560300584034e-01
1.372234926457776893e+00 7.513506896638854071e-01 7.518444746928099054e-01 4.339848642971547155e-02 1.337503768251745662e+00 3.682942627801497060e-01
1.367626526118786323e+00 7.432728587571015844e-01 7.437693022946644250e-01 4.285012119248343687e-02 1.320603626526563268e+00 3.638995819101573659e-01
1.362678171992707910e+00 7.350348433456257435e-01 7.355338209459045817e-01 4.229479574028020827e-02 1.303488976973264935e+00 3.594391943184570004e-01
1.357379808067100901e+00 7.266409779623708154e-01 7.271423532763759967e-01 4.173280067212537664e-02 1.286168775710446743e+00 3.549154129107354727e-01
1.351721770198790473e+00 7.180956914791714052e-01 7.185993164355455320e-01 4.116442926914874040e-02 1.268652061266182685e+00 3.503305814785507843e-01
1.345694816099358038e+00 7.094035049218953004e-01 7.099092199716763307e-01 4.058997731825461641e-02 1.250947949701146866e+00 3.456870733822913766e-01
1.339290154733132621e+00 7.005690291136770220e-01 7.010766634268359443e-01 4.000974297355551490e-02 1.233065629612312808e+00 3.409872903845821979e-01
1.332499474981175158e+00 6.915969621050419569e-01 6.921063339108641799e-01 3.942402656067756084e-02 1.215014356985701705e+00 3.362336613191984069e-01
1.325314973504673643e+00 6.824920868419522835e-01 6.830030036994926279e-01 3.883313043376483004e-02 1.196803450045837769e+00 3.314286408426906361e-01
1.317729381793645071e+00 6.732592686186315012e-01 6.737715277392390956e-01 3.823735880244127916e-02 1.178442284354038971e+00 3.265747081682942587e-01
1.309735992477805588e+00 6.639034524636076018e-01 6.644168410470936426e-01 3.763701757073736193e-02 1.159940287567628570e+00 3.216743657125349376e-01
1.301328684516252165e+00 6.544296604286845565e-01 6.549439560975719443e-01 3.703241417253240464e-02 1.141306934322344313e+00 3.167301378729580064e-01
1.292501947371976101e+00 6.448429890210330973e-01 6.453579601581782565e-01 3.642385738630954384e-02 1.122551741232147071e+00 3.117445696275814027e-01
1.283250904427831518e+00 6.351486063333344756e-01 6.356640125748568293e-01 3.581165720520971402e-02 1.103684261732014393e+00 3.067202252581031074e-01
1.273571334783438536e+00 6.253517493323922372e-01 6.258673419680683692e-01 3.519612463477381908e-02 1.084714081047127632e+00 3.016596870017143606e-01
1.263459694506655628e+00 6.154577209366243196e-01 6.159732433822059372e-01 3.457757156003993249e-02 1.065650810996741527e+00 2.965655537488964821e-01
1.252913136240761505e+00 6.054718871704054539e-01 6.059870754998212261e-01 3.395631056089461197e-02 1.046504085024448027e+00 2.914404396225324656e-01
1.241929527610320605e+00 5.953996741789905345e-01 5.959142576097026245e-01 3.333265475154897906e-02 1.027283553067161348e+00 2.862869726901733913e-01
1.230507468528380555e+00 5.852465653257902245e-01 5.857602667295858101e-01 3.270691762177117823e-02 1.007998876630534113e+00 2.811077936032083113e-01
1.218646307055128553e+00 5.750180980282973975e-01 5.755306345150886793e-01 3.207941287429313254e-02 9.886597236589679261e-01 2.759055541742158058e-01
1.206346153789541908e+00 5.647198608006455123e-01 5.652309442521762373e-01 3.145045424946890655e-02 9.692757635706910069e-01 2.706829161135363981e-01
1.193607894861255847e+00 5.543574900586638599e-01 5.548668277701661600e-01 3.082035538765656724e-02 9.498566623783926133e-01 2.654425495703258697e-01
1.180433203774711171e+00 5.439366671004302045e-01 5.444439622991074090e-01 3.018942965498433786e-02 9.304120776129725101e-01 2.601871318023506463e-01
1.166824551286187672e+00 5.334631147780348748e-01 5.339680672710667153e-01 2.955798997550428478e-02 9.109516535217715427e-01 2.549193458247991373e-01
1.152785214010338954e+00 5.229425943698969848e-01 5.234449011673206753e-01 2.892634869399153541e-02 8.914850161988132626e-01 2.496418790125992104e-01
1.138319281600165045e+00 5.123809022780825284e-01 5.128802582484246475e-01 2.829481740053889013e-02 8.720217686570783666e-01 2.443574217118031633e-01
1.123431662171463286e+00 5.017838668522921486e-01 5.022799652582456975e-01 2.766370679085584927e-02 8.525714861863891159e-01 2.390686659248356938e-01
1.108128086114141375e+00 4.911573449493924493e-01 4.916498782407944246e-01 2.703332649697654660e-02 8.331437115023088147e-01 2.337783038727995200e-01
1.092415108555470304e+00 4.805072186804678624e-01 4.809958790542074869e-01 2.640398494959313863e-02 8.137479500430789825e-01 2.284890267042156142e-01
1.076300109844090747e+00 4.698393920548391556e-01 4.703238721725321314e-01 2.577598921538930971e-02 7.943936653763918887e-01 2.232035230517591395e-01
1.059791294665485273e+00 4.591597876234248532e-01 4.596397811791919641e-01 2.514964485554992135e-02 7.750902746137229293e-01 2.179244777345239470e-01
1.042897689520543514e+00 4.484743429660366654e-01 4.489495454990793943e-01 2.452525576952153952e-02 7.558471437357521250e-01 2.126545703835444334e-01
1.025629138234809945e+00 4.377890074111977503e-01 4.382591168684346061e-01 2.390312406267979320e-02 7.366735832633252157e-01 2.073964740686193298e-01
1.007996296201962183e+00 4.271097385484249331e-01 4.275744559816076484e-01 2.328354988489669125e-02 7.175788436726870945e-01 2.021528539849963280e-01
9.900106228511527107e-01 4.164424987901472752e-01 4.169015290313236588e-01 2.266683130794736392e-02 6.985721112225502516e-01 1.969263661080743744e-01
9.716843722984651599e-01 4.057932518778224473e-01 4.062463041781709250e-01 2.205326417148853121e-02 6.796625034162011580e-01 1.917196558233347781e-01
9.530305825259072217e-01 3.951679594393764372e-01 3.956147481887603568e-01 2.144314195022453337e-02 6.608590649322352295e-01 1.865353566603342450e-01
9.340630629866795154e-01 3.845725775654722511e-01 3.850128228579441370e-01 2.083675561847154675e-02 6.421707633604123444e-01 1.813760889355276740e-01
9.147963802940025646e-01 3.740130532245700135e-01 3.744464815643144817e-01 2.023439352167383243e-02 6.236064851415266119e-01 1.762444584874909570e-01
8.952458426921698909e-01 3.634953208669724489e-01 3.639216658063372800e-01 1.963634123169542139e-02 6.051750315205233210e-01 1.711430553118343523e-01
8.754274826158447986e-01 3.530252988697680783e-01 3.534443016349042010e-01 1.904288143849682327e-02 5.868851145917504120e-01 1.660744523534879724e-01
8.553580379143275181e-01 3.426088861050603507e-01 3.430202961791465888e-01 1.845429380399042987e-02 5.687453534264707011e-01 1.610412041609444178e-01
8.350549313608288671e-01 3.322519584320794417e-01 3.326555341877299732e-01 1.787085485376105690e-02 5.507642702246853261e-01 1.560458456911270331e-01
8.145362487997845902e-01 3.219603652274829475e-01 3.223558744881145910e-01 1.729283784788407732e-02 5.329502866869135769e-01 1.510908909886048701e-01
7.938207157130624525e-01 3.117399258713638432e-01 3.121271465439490189e-01 1.672051266804280151e-02 5.153117202970782795e-01 1.461788320151863607e-01
7.729276724353515426e-01 3.015964263607603391e-01 3.019751469297585200e-01 1.615414569790651900e-02 4.978567807567343406e-01 1.413121373630649158e-01
7.518770478168950167e-01 2.915356157884395616e-01 2.919056358730177103e-01 1.559399971293706777e-02 4.805935665899938036e-01 1.364932510858166692e-01
7.306893317364903107e-01 2.815632029409322890e-01 2.819243338376430374e-01 1.504033376954219681e-02 4.635300616982179767e-01 1.317245914874508872e-01
7.093855461423144160e-01 2.716848528744949531e-01 2.720369180272981802e-01 1.449340309970654009e-02 4.466741320950548544e-01 1.270085499432312970e-01
6.879872147557325457e-01 2.619061834762774210e-01 2.622490189679729800e-01 1.395345900524591620e-02 4.300335227076625411e-01 1.223474897500935465e-01
6.665163317620722561e-01 2.522327621709581358e-01 2.525662171598227479e-01 1.342074875814536737e-02 4.136158542342701083e-01 1.177437449288773197e-01
6.449953292104105840e-01 2.426701023992204609e-01 2.429940395848460277e-01 1.289551550232663664e-02 3.974286201326018841e-01 1.131996191905147442e-01
6.234470431982884753e-01 2.332236604533687030e-01 2.335379564427457477e-01 1.237799815892182305e-02 3.814791837842647082e-01 1.087173846830159912e-01
6.018946791269609298e-01 2.238988320403214605e-01 2.242033777553018026e-01 1.186843133426727231e-02 3.657747755484115904e-01 1.042992810410647564e-01
5.803617760057736552e-01 2.147009490618738969e-01 2.149956500857016783e-01 1.136704523281564794e-02 3.503224901009714953e-01 9.994751420449422830e-02
5.588721695309087911e-01 2.056352763206133749e-01 2.059200532034107800e-01 1.087406556943225008e-02 3.351292838027096765e-01 9.566425542151969774e-02
5.374499546465528743e-01 1.967070083365264621e-01 1.969817969225778620e-01 1.038971349003096033e-02 3.202019721561835675e-01 9.145164018599029332e-02
5.161194470231200704e-01 1.879212661130612028e-01 1.881860178091571967e-01 9.914205491069078349e-03 3.055472274303903113e-01 8.731176721010261432e-02
4.949051438803094283e-01 1.792830940661570283e-01 1.795377760295580882e-01 9.447753344982346216e-03 2.911715762389177620e-01 8.324669744621848722e-02
4.738316841455435524e-01 1.707974568035281471e-01 1.710420522050387637e-01 8.990564027794988033e-03 2.770813974236497890e-01 7.925845311970869389e-02
4.529238079556854868e-01 1.624692361362221893e-01 1.627037443080783519e-01 8.542839651142952045e-03 2.632829198665118109e-01 7.534901675139919763e-02
4.322063157079532592e-01 1.543032280205842710e-01 1.545276646072589466e-01 8.104777396657256161e-03 2.497822205413487984e-01 7.152033023011504509e-02
4.117040265124147780e-01 1.463041395715955206e-01 1.465185366476199069e-01 7.676569452910237366e-03 2.365852225491291705e-01 6.777429390800830677e-02
3.914417363988654253e-01 1.384765861552084698e-01 1.386809922834894016e-01 7.258402960143888610e-03 2.236976933782936494e-01 6.411276574261132177e-02
3.714441760851212027e-01 1.308250884472277609e-01 1.310195687312955548e-01 6.850459952127347166e-03 2.111252431543792496e-01 6.053756035750629955e-02
3.517359686311687939e-01 1.233540696397456976e-01 1.235387057601286809e-01 6.452917307259483336e-03 1.988733231180096483e-01 5.705044829601554207e-02
3.323415868450148580e-01 1.160678526427792179e-01 1.162427427909912547e-01 6.065946699813841436e-03 1.869472241133604828e-01 5.365315513220720450e-02
3.132853105993301801e-01 1.089706573225260877e-01 1.091359161953389806e-01 5.689714555701093877e-03 1.753520752574785901e-01 5.034736072322920641e-02
2.945911842584463813e-01 1.020665978849036870e-01 1.022223565401454981e-01 5.324382011448689118e-03 1.640928426268621620e-01 4.713469841623810913e-02
2.762829740856176386e-01 9.535968019450451194e-02 9.550608597699085378e-02 4.970104878554938363e-03 1.531743281985070426e-01 4.401675432682621708e-02
2.583841258026939869e-01 8.885379926217790159e-02 8.899101560764299812e-02 4.627033608234997972e-03 1.426011687429062091e-01 4.099506660874319142e-02
2.409177225670416644e-01 8.255273671461592355e-02 8.268094300590932144e-02 4.295313262158198184e-03 1.323778349586545999e-01 3.807112477530556066e-02
2.239064429130778189e-01 7.646015839229436395e-02 7.657954967995250772e-02 3.975083486521191305e-03 1.225086305980455231e-01 3.524636903271777255e-02
2.073725194920083281e-01 7.057961194140136008e-02 7.069039870955824700e-02 3.666478488993621561e-03 1.129976918265677283e-01 3.252218963628045190e-02
1.913376980631285862e-01 6.491452454821076967e-02 6.501693243536020572e-02 3.369627019093659418e-03 1.038489865977859777e-01 2.989992627770585165e-02
1.758231970919665044e-01 5.946820066782541186e-02 5.956247012514614969e-02 3.084652353508716884e-03 9.506631419512319436e-02 2.738086750940386602e-02
1.608496679550082409e-01 5.424381988311294256e-02 5.433020583297389072e-02 2.811672283610807885e-03 8.665330484773672848e-02 2.496625018755778760e-02
1.464371559777105369e-01 4.924443479776043076e-02 4.932320623473480242e-02 2.550799107647461553e-03 7.861341948272468350e-02 2.265725893911360936e-02
1.326050621305317756e-01 4.447296901526108515e-02 4.454440858840505446e-02 2.302139625193585625e-03 7.094994957170309979e-02 2.045502565704669651e-02
1.193721056471340192e-01 3.993221518045714236e-02 3.999661876147005829e-02 2.065795137029898757e-03 6.366601712353080200e-02 1.836062901427504626e-02
1.067562876233606184e-01 3.562483312463009255e-02 3.568250929718891351e-02 1.841861446755110963e-03 5.676457472349773214e-02 1.637509405388427527e-02
9.477485558541708099e-02 3.155334804655596931e-02 3.160461762902799093e-02 1.630428867594950048e-03 5.024840573045427639e-02 1.449939172897402213e-02
8.344426914578091659e-02 2.772014880148807384e-02 2.776534429951375491e-02 1.431582231237239463e-03 4.412012459955838573e-02 1.273443853477498888e-02
7.278016687568882037e-02 2.412748626086421572e-02 2.416695130891090976e-02 1.245400901615247979e-03 3.838217725692232712e-02 1.108109614006652470e-02
6.279733430564955754e-02 2.077747174698289442e-02 2.081156051362815368e-02 1.071958791384696949e-03 3.303684162527398271e-02 9.540171054247348001e-03
5.350967332700656137e-02 1.767207555442174699e-02 1.770115213380162034e-02 9.113243823377635859e-04 2.808622824421699860e-02 8.112414320508054208e-03
4.493017285833689201e-02 1.481312555684929401e-02 1.483756333126880211e-02 7.635607487357266724e-04 2.353228102445146380e-02 6.798521240101246255e-03
3.707088100453764801e-02 1.220230588834913567e-02 1.222248686664129808e-02 6.287255850998908551e-04 1.937677805091449906e-02 5.599131124559734302e-03
2.994287864741380575e-02 9.841155715711763161e-03 9.857469852523599238e-03 5.068712366295013592e-04 1.562133255721121460e-02 4.514827074159158751e-03
2.355625456841015791e-02 7.731068096218870339e-03 7.743912589304065112e-03 3.980447333454781062e-04 1.226739397162418706e-02 3.546135789415458522e-03
1.792008219052996371e-02 5.873288919237639946e-03 5.883067488443101574e-03 3.022878280327579077e-04 9.316249075586851419e-03 2.693527407888870063e-03
1.304239793411826089e-02 4.268915937607696207e-03 4.276038084893195139e-03 2.196370368539369601e-04 6.769023268374503056e-03 1.957415370871428296e-03
9.492428984886093490e-03 3.102802104878205503e-03 3.107989505009204397e-03 1.595839216907150220e-04 4.918238265208412646e-03 1.422474059393183041e-03
6.908753265821912341e-03 2.255229727742111886e-03 2.259007985982954513e-03 1.159501505202167193e-04 3.573483225120738151e-03 1.033726097254900750e-03
5.028337064728257387e-03 1.639184099038068672e-03 1.641936023640881443e-03 8.424654709025922346e-05 2.596405622955862656e-03 7.512186636177315162e-04
3.659749942629224578e-03 1.191420067975509445e-03 1.193424467753764545e-03 6.121128503831226942e-05 1.886478795318626087e-03 5.459175047334572164e-04
2.663671930422062580e-03 8.659689530181746307e-04 8.674288931715655199e-04 4.447433478957557357e-05 1.370660482914530303e-03 3.967230481536666311e-04
1.938707576346785418e-03 6.294191673924980687e-04 6.304825475461444100e-04 3.231364766353042546e-05 9.958786370411298709e-04 2.883019660765861092e-04
1.411061994549649579e-03 4.574860299899401682e-04 4.582605715479428645e-04 2.347799753441393662e-05 7.235715517974165715e-04 2.095113401981574936e-04
1.027027468494480858e-03 3.325185963620803952e-04 3.330827581589968531e-04 1.705825670541712114e-05 5.257206990208270359e-04 1.522534784381126486e-04
7.475154362778912293e-04 2.416875440981410320e-04 2.420984715474888802e-04 1.239386457974658964e-05 3.819681731359151093e-04 1.106436944226734753e-04
5.440770143969987996e-04 1.756680683721607698e-04 1.759673838815080881e-04 9.004867712524557914e-06 2.775222246028346391e-04 8.040552075180918746e-05
3.960068204477913190e-04 1.276825681196283287e-04 1.279005878360699601e-04 6.542540187644419936e-06 2.016354226702422067e-04 5.843120245045913750e-05
2.882351852764683964e-04 9.280483813257567262e-05 9.296364335102507966e-05 4.753504542156388600e-06 1.464988934106609955e-04 4.246230167201979022e-05
2.097941305388446984e-04 6.745433265634246268e-05 6.757000676088909506e-05 3.453662227879010084e-06 1.064388789528327036e-04 3.085758905339364074e-05
1.527009196157521449e-04 4.902857892163508944e-05 4.911283667436042264e-05 2.509251671435965290e-06 7.733296347615616810e-05 2.242436744961041255e-05
1.111455096955521970e-04 3.563600269129180576e-05 3.569737689509779369e-05 1.823085249725931084e-06 5.618590858321717893e-05 1.629589287031350456e-05
8.089917874689549866e-05 2.590173653831651408e-05 2.594644236240653052e-05 1.324549234547739215e-06 4.082146033272299776e-05 1.184229482001846823e-05
5.888412120645585631e-05 1.882647448996934130e-05 1.885903899930702562e-05 9.623378946066000085e-07 2.965842051461395083e-05 8.605841117677256007e-06
4.286019574541791437e-05 1.368388254365143977e-05 1.370760322279097365e-05 6.991742111333251653e-07 2.154794369080623292e-05 6.253894123405165001e-06
3.119693609146411984e-05 9.946032943497203158e-06 9.963311672618175611e-06 5.079740477520561270e-07 1.565532023447428867e-05 4.544723539953326080e-06
2.270761653933372085e-05 7.229207093840318057e-06 7.241793406442565257e-06 3.690591159789479160e-07 1.137408233592843456e-05 3.302662219218379081e-06
1.652848130249359612e-05 5.254503127688245883e-06 5.263671394995797652e-06 2.681319801939943565e-07 8.263595411304994055e-06 2.400051655512423774e-06
1.203084458120068319e-05 3.819204020229702177e-06 3.825882505584743728e-06 1.948047478328782443e-07 6.003713607466553079e-06 1.744121599025913974e-06
8.757114438197317644e-06 2.775966858738545423e-06 2.780831722197500766e-06 1.415300564027160597e-07 4.361833747466704165e-06 1.267455356794457384e-06
6.374228884499419154e-06 2.017696813872786086e-06 2.021240581496077077e-06 1.028243609979690870e-07 3.168957725598852216e-06 9.210608446334743499e-07
4.639764960235086348e-06 1.466552963537560157e-06 1.469134401081692096e-06 7.470360025092575166e-08 2.302300219651796104e-06 6.693352638058364466e-07
3.377271566354975655e-06 1.065957296693435522e-06 1.067837738383028787e-06 5.427317101807010186e-08 1.672652066331735017e-06 4.864058929944517261e-07
2.458315625551105117e-06 7.747865485403393532e-07 7.761563571935489904e-07 3.943001931384816571e-08 1.215198961640170950e-06 3.534709147823942565e-07
1.789414424748856523e-06 5.631505945078182691e-07 5.641484362979417980e-07 2.864619157041770064e-08 8.828506971098247383e-07 2.568669758535895465e-07
1.302524318510018376e-06 4.093240196107454660e-07 4.100509037622522970e-07 2.081157212763277794e-08 6.413944661621347609e-07 1.866648704478670455e-07
9.481178903282227969e-07 2.975158594693020390e-07 2.980453648688045163e-07 1.511962341894789025e-08 4.659734751562001701e-07 1.356490148434321014e-07
6.901451142310806797e-07 2.162485574578988652e-07 2.166342819679241296e-07 1.098437026068337082e-08 3.385284701207866434e-07 9.857582574292508975e-08
5.023657824006346363e-07 1.571797242907078087e-07 1.574607109626903098e-07 7.980084798770733398e-09 2.459388787817219395e-07 7.163477993363369993e-08
3.656800112916028080e-07 1.142457442372540746e-07 1.144504338412209826e-07 5.797464815274244701e-09 1.786722629517984267e-07 5.205676362352925009e-08
2.661852049554686723e-07 8.303931227701430374e-08 8.318842250398908929e-08 4.211795338044875281e-09 1.298030857907795354e-07 3.782945833011947216e-08
1.937617761654485298e-07 6.035700195628731270e-08 6.046562466118426330e-08 3.059816753388661686e-09 9.429980542194922253e-08 2.749051048111610083e-08
1.410437305483219896e-07 4.387041850627880161e-08 4.394954743515134896e-08 2.222918625615247828e-09 6.850692072428661717e-08 1.997722716973346845e-08
1.026693788506948948e-07 3.188717878789515506e-08 3.194482243505412316e-08 1.614929447543242309e-09 4.976865901576538848e-08 1.451734950026297474e-08
7.473594581430175519e-08 2.317718123393312706e-08 2.321917347816275778e-08 1.173245553462309712e-09 3.615557264205790134e-08 1.054967731230957897e-08
5.440258946020968830e-08 1.684633126512588885e-08 1.687692187387076017e-08 8.523860934881196700e-10 2.626590306504360767e-08 7.666386970284962458e-09
3.960144463072963848e-08 1.224475936643760411e-08 1.226704415772429853e-08 6.193106672121889480e-10 1.908126650727348302e-08 5.571113602691748818e-09
2.882729491745910302e-08 8.900109936814765617e-09 8.916344118066889242e-09 4.500176355815758759e-10 1.386180598115639520e-08 4.048489400836318230e-09
2.098447669179376870e-08 6.469052634582742349e-09 6.480879062012181784e-09 3.270729496352462284e-10 1.007001704167059711e-08 2.942007070517960476e-09
1.527544147155732143e-08 4.702038649052034900e-09 4.710654101063459509e-09 2.378151121494780329e-10 7.315405773498421070e-09 2.137933190098568726e-09
1.111964079883146441e-08 3.417683957099618972e-09 3.423960259837291250e-09 1.730514844699174705e-10 5.314281991797208233e-09 1.553618046245087080e-09
8.094482574392206653e-09 2.484149905378403118e-09 2.488722165878751696e-09 1.261117271489181655e-10 3.860548525222640849e-09 1.129000394607588755e-09
5.892353030448827663e-09 1.805609758969950756e-09 1.808940641500189977e-09 9.216092636036040636e-11 2.804479391020349816e-09 8.204339766926182813e-10
4.289332806442624183e-09 1.312411961655950719e-09 1.314838509761026034e-09 6.770168784397707788e-11 2.037302048099710759e-09 5.962012567642432522e-10
3.122425137398583771e-09 9.539303333273855627e-10 9.556980786570932097e-10 5.021393351721757006e-11 1.479996413387819725e-09 4.332532617251600512e-10
2.272980014393679824e-09 6.933672568784965954e-10 6.946550666039331895e-10 3.789530962726437037e-11 1.075157420310808898e-09 3.148404304641481779e-10
1.654628417077787923e-09 5.039763881270115247e-10 5.049145652833770171e-10 2.947547127911777794e-11 7.810832939550978518e-10 2.287909571085895783e-10
1.204499452312808943e-09 3.663171403590113897e-10 3.670006098884409450e-10 2.408511108900243946e-11 5.674808536372292180e-10 1.662596692653708229e-10
8.768271500859069272e-10 2.662591122628951347e-10 2.667570265828121700e-10 2.116623190626587603e-11 4.123456369114569957e-10 1.208188415659066713e-10
6.382967198397204460e-10 1.935316089948657620e-10 1.938943454312816151e-10 2.041440452396244018e-11 2.996955962852347523e-10 8.779749373553873646e-11
4.646569807164136995e-10 1.406693634923712637e-10 1.409336218981454079e-10 2.174703707866528791e-11 2.179250007681328670e-10 6.380126135519448248e-11
3.382544645361713775e-10 1.022462347679796125e-10 1.024387510795088267e-10 2.529435081555598931e-11 1.586090359086000527e-10 4.636348830348460436e-11
2.462384196002415624e-10 7.431822209908674046e-11 7.445847352579409733e-11 3.141208078250944410e-11 1.156360002487884169e-10 3.369167748087175636e-11
1.792541783520658494e-10 5.401861987776089324e-11 5.412079568840800734e-11 4.071713763509983707e-11 8.457772863520675298e-11 2.448323804459362090e-11
1.304920170035482182e-10 3.926375591049328565e-11 3.933819308987625663e-11 5.414980432640480898e-11 6.223340254868924429e-11 1.779159007639550395e-11
9.499478695402449099e-11 2.853910713416509324e-11 2.859333627451361385e-11 7.306873712027919610e-11 4.629976127119522418e-11 1.292886375393193766e-11
6.915391377561464354e-11 2.074383766964131120e-11 2.078334489520962600e-11 9.938836786361029256e-11 3.513374246352535247e-11 9.395191543827643864e-12
5.034251480584747715e-11 1.507780112900250169e-11 1.510658315124296836e-11 1.357726012383264338e-10 2.758309713699153094e-11 6.827325387052461274e-12
3.664833003465745525e-11 1.095940806563629138e-11 1.098037654905001350e-11 1.859044023035083289e-10 2.286752121406006524e-11 4.961297226634294711e-12
2.667931064815708654e-11 7.965927797944011192e-12 7.981203938866512279e-12 2.548585532958197146e-10 2.049804420948441309e-11 3.605284737227436789e-12
1.942209789473727844e-11 5.790096656217967779e-12 5.801225786314841530e-12 3.496153021615514424e-10 2.022634984564086365e-11 2.619893105890446674e-12
1.413900293807945205e-11 4.208578585660386485e-12 4.216686509488539004e-12 4.797668862548107260e-10 2.201877810908088986e-11 1.903825986330646598e-12
1.029301325793334571e-11 3.059040644560674186e-12 3.064947535609765854e-12 6.584884353246148567e-10 2.605228926261733629e-11 1.383472731185525070e-12
7.493200817383511651e-12 2.223490263633300447e-12 2.227793638049880249e-12 9.038715149805885829e-10 3.273191699896484932e-11 1.005341544103797344e-12
5.454981659896370663e-12 1.616163873799142431e-12 1.619299036732025836e-12 1.240755272799040005e-09 4.273143028221722513e-11 7.305607351843100872e-13
3.971186582046504662e-12 1.174723711688124035e-12 1.177007794679075884e-12 1.703240505290609931e-09 5.706128487269173369e-11 5.308828479931091654e-13
2.891001762960005628e-12 8.538591816009615568e-13 8.555232241640939219e-13 2.338141077836426603e-09 7.717071658835300963e-11 3.857809071816481280e-13
2.104638348583417722e-12 6.206359781606128614e-13 6.218482995090916809e-13 3.209721984473050803e-09 1.050942901249609640e-10 2.803382985537361651e-13
1.532172467991423614e-12 4.511155742196513412e-13 4.519988002124180593e-13 4.406203538224121389e-09 1.436577209753179072e-10 2.037153726120414966e-13
1.115421148413936877e-12 3.278980788129464836e-13 3.285415463090319237e-13 6.048689902854247600e-09 1.967637895879609462e-10 1.480351464959323106e-13
8.120282445231075375e-13 2.383362505983910363e-13 2.388050445405997675e-13 8.303425503494616352e-09 2.697872742694119206e-10 1.075735593211171903e-13
5.911591736768961413e-13 1.732373433536201480e-13 1.735788805498980776e-13 1.139861960344071355e-08 3.701188630006580546e-10 7.817104274915251071e-14
4.303668058395834006e-13 1.259195349950463794e-13 1.261683604034412626e-13 1.564754158051211282e-08 5.079130806606297879e-10 5.680491826210346566e-14
3.133099135913286090e-13 9.152608697256000348e-14 9.170736793480683266e-14 2.148022396109977338e-08 6.971159132574793835e-10 4.127866500123296040e-14
2.280922598174254894e-13 6.652683661389714476e-14 6.665890852235156691e-14 2.948698124959043914e-08 9.568761123530214924e-10 2.999611580413587501e-14
1.660534908578455161e-13 4.835585344192401006e-14 4.845207436432372459e-14 4.047814817241864631e-08 1.313482987396190920e-09 2.179736921839277753e-14
1.208889315690955154e-13 3.514806699853248025e-14 3.521816883854033154e-14 5.556608208839268146e-08 1.803026763438784368e-09 1.583954966356539338e-14
8.800881255875035075e-14 2.554783297049314801e-14 2.559890582231317450e-14 7.627772704916448441e-08 2.475050696209823965e-09 1.151015795598308046e-14
