3.513754419934434457e-03 3.439307014817859134e-03 2.546033350784774121e-03 2.530584701008544834e-03 3.131768590552739141e-03 3.081824261587124726e-03
3.502647936300470107e-03 3.430062369198763356e-03 2.535217657805210242e-03 2.520883340694285522e-03 3.143786109992852910e-03 3.093909160408991367e-03
3.491109557533897140e-03 3.420403854916830282e-03 2.524139059765885713e-03 2.510921693626349226e-03 3.155582427731985339e-03 3.105780378284124336e-03
3.479145184561955890e-03 3.410336732837029698e-03 2.512804252345653046e-03 2.500705989382186190e-03 3.167156337571100811e-03 3.117436709876042836e-03
3.466760845245616708e-03 3.399866386033647842e-03 2.501220013452375678e-03 2.490242540011206041e-03 3.178506677803566525e-03 3.128876991678594330e-03
3.453962692807699755e-03 3.388998318042264670e-03 2.489393200045029054e-03 2.479537736594533172e-03 3.189632330421258901e-03 3.140100103558660614e-03
3.440757002261698224e-03 3.377738150041626614e-03 2.477330744215134207e-03 2.468598046602613061e-03 3.200532221887763661e-03 3.151104967169992156e-03
3.427150167539226317e-03 3.366091618092509775e-03 2.465039651044315279e-03 2.457430010360969492e-03 3.211205322366295946e-03 3.161890546837278684e-03
3.413148699275650802e-03 3.354064570834316798e-03 2.452526994106276042e-03 2.446040238348818566e-03 3.221650646271335874e-03 3.172455849572619526e-03
3.398759220679985898e-03 3.341662966855921298e-03 2.439799912669829342e-03 2.434435408390993750e-03 3.231867252048052815e-03 3.182799924555938364e-03
3.383988465379308540e-03 3.328892871178510803e-03 2.426865608466880452e-03 2.422622261612003471e-03 3.241854242251137296e-03 3.192921863774742745e-03
3.368843274514669080e-03 3.315760454045864770e-03 2.413731341837821627e-03 2.410607600124182060e-03 3.251610762965587674e-03 3.202820801211972521e-03
3.353330593147407779e-03 3.302271986949567063e-03 2.400404429156434861e-03 2.398398283943130229e-03 3.261136004924114051e-03 3.212495913679408281e-03
3.337457467061398942e-03 3.288433840341616066e-03 2.386892238643360548e-03 2.386001227186825783e-03 3.270429202080051088e-03 3.221946420020842163e-03
3.321231040865399182e-03 3.274252480878805591e-03 2.373202187469736820e-03 2.373423395581786451e-03 3.279489632515325288e-03 3.231171581665681029e-03
3.304658553269075334e-03 3.259734468394881717e-03 2.359341738173514110e-03 2.360671803225715057e-03 3.288316617929553775e-03 3.240170701966356686e-03
3.287747335243170182e-03 3.244886453668713051e-03 2.345318395479324084e-03 2.347753508917178530e-03 3.296909523887798805e-03 3.248943126593675443e-03
3.270504805743573457e-03 3.229715174599774065e-03 2.331139702455543253e-03 2.334675613680945935e-03 3.305267759409356333e-03 3.257488243327698058e-03
3.252938469939937148e-03 3.214227453995536533e-03 2.316813237877700642e-03 2.321445257417156707e-03 3.313390776609473169e-03 3.265805481818725639e-03
3.235055914773473252e-03 3.198430197038312252e-03 2.302346612238301109e-03 2.308069615216495202e-03 3.321278071484172305e-03 3.273894313773019135e-03
3.216864806022915781e-03 3.182330387440977446e-03 2.287747464521269238e-03 2.294555895190784553e-03 3.328929183285122325e-03 3.281754252330454716e-03
3.198372885603196353e-03 3.165935084836516214e-03 2.273023458815946491e-03 2.280911334533306488e-03 3.336343693728696744e-03 3.289384852830997893e-03
3.179587967767366456e-03 3.149251422800394568e-03 2.258182280917332002e-03 2.267143196450175681e-03 3.343521228124374765e-03 3.296785711806335655e-03
3.160517936224194798e-03 3.132286604262161326e-03 2.243231635587836746e-03 2.253258767462578034e-03 3.350461454601210299e-03 3.303956467193061401e-03
3.141170740527674324e-03 3.115047899947217137e-03 2.228179241863312201e-03 2.239265353954187840e-03 3.357164083701751414e-03 3.310896798518237014e-03
3.121554393070456301e-03 3.097542644370778961e-03 2.213032831083842130e-03 2.225170279066669785e-03 3.363628868436039678e-03 3.317606426204728481e-03
3.101676966081530137e-03 3.079778234073541829e-03 2.197800142822299747e-03 2.210980879662297408e-03 3.369855604535944901e-03 3.324085111487428291e-03
3.081546587562519583e-03 3.061762123182804225e-03 2.182488921885191672e-03 2.196704502882884484e-03 3.375844129838362091e-03 3.330332657036032002e-03
3.061171438593708344e-03 3.043501821454860836e-03 2.167106914655491344e-03 2.182348503929363703e-03 3.381594323851640736e-03 3.336348905585299288e-03
3.040559749958252154e-03 3.025004890848905035e-03 2.151661866221967877e-03 2.167920241992438504e-03 3.387106108373545785e-03 3.342133740757521898e-03
3.019719798782691169e-03 3.006278942816508273e-03 2.136161517213532555e-03 2.153427077595011438e-03 3.392379446510452798e-03 3.347687086032274852e-03
2.998659905397917536e-03 2.987331634900448809e-03 2.120613599734445191e-03 2.138876369542347736e-03 3.397414342933019298e-03 3.353008905704688535e-03
2.977388429496595924e-03 2.968170668052006085e-03 2.105025835340221859e-03 2.124275472304511161e-03 3.402210843480779710e-03 3.358099203487166593e-03
2.955913767795161334e-03 2.948803783185100814e-03 2.089405930647087080e-03 2.109631732185577625e-03 3.406769035023705754e-03 3.362958022626904783e-03
2.934244349836010336e-03 2.929238758794468905e-03 2.073761575338237909e-03 2.094952484786178834e-03 3.411089045194015592e-03 3.367585446707931258e-03
2.912388635171986317e-03 2.909483407507650922e-03 2.058100438164407308e-03 2.080245052099406917e-03 3.415171042082617604e-03 3.371981597717310566e-03
2.890355109987649031e-03 2.889545572916129776e-03 2.042430163996676942e-03 2.065516739658784622e-03 3.419015234207328086e-03 3.376146637267325723e-03
2.868152284095313795e-03 2.869433127229602080e-03 2.026758371211706804e-03 2.050774833025199168e-03 3.422621869932532084e-03 3.380080765665804780e-03
2.845788686979412729e-03 2.849153967560968080e-03 2.011092647865205408e-03 2.036026595554051195e-03 3.425991237635304422e-03 3.383784221770073149e-03
2.823272865280935379e-03 2.828716013202860896e-03 1.995440549334500432e-03 2.021279265167144710e-03 3.429123665207838099e-03 3.387257282843561361e-03
2.800613379285069905e-03 2.808127202832013444e-03 1.979809595050049942e-03 2.006540051590666000e-03 3.432019519814171436e-03 3.390500264349408533e-03
2.777818799531267188e-03 2.787395491218612031e-03 1.964207265553831894e-03 1.991816133674463845e-03 3.434679207281022585e-03 3.393513519703540964e-03
2.754897703933704804e-03 2.766528846290055698e-03 1.948640999544072258e-03 1.977114656229159856e-03 3.437103172666803978e-03 3.396297439346869593e-03
2.731858673933251422e-03 2.745535246487008658e-03 1.933118191103086860e-03 1.962442727739032670e-03 3.439291899263610761e-03 3.398852452061394344e-03
2.708710292532274903e-03 2.724422677382785929e-03 1.917646186618379017e-03 1.947807417148024207e-03 3.441245908373069800e-03 3.401179022677611359e-03
2.685461139697024446e-03 2.703199128962979064e-03 1.902232282334614466e-03 1.933215751738854172e-03 3.442965759328783532e-03 3.403277653508890790e-03
2.662119790187646336e-03 2.681872592606722450e-03 1.886883721189418304e-03 1.918674714013039002e-03 3.444452048809534296e-03 3.405148882949361831e-03
2.638694809865932151e-03 2.660451058320805525e-03 1.871607690125431369e-03 1.904191239134673391e-03 3.445705411048063938e-03 3.406793285894142535e-03
2.615194753318669536e-03 2.638942511675374403e-03 1.856411318085682879e-03 1.889772212554142105e-03 3.446726516877018399e-03 3.408211473070469049e-03
2.591628159760434816e-03 2.617354931098778495e-03 1.841301671999275935e-03 1.875424467250470838e-03 3.447516073872301801e-03 3.409404090865519529e-03
2.568003550818037575e-03 2.595696284635629937e-03 1.826285755567334150e-03 1.861154781244193533e-03 3.448074825794651601e-03 3.410371820606438852e-03
2.544329427056551268e-03 2.573974527790308994e-03 1.811370505781279569e-03 1.846969875303363382e-03 3.448403552716936514e-03 3.411115379212380401e-03
2.520614265090245776e-03 2.552197599633925819e-03 1.796562790914139115e-03 1.832876410309153400e-03 3.448503069756938405e-03 3.411635517973977180e-03
2.496866514368635721e-03 2.530373421532220845e-03 1.781869407557774582e-03 1.818880984716366106e-03 3.448374227625991117e-03 3.411933022537278707e-03
2.473094594960584605e-03 2.508509892462730366e-03 1.767297078743919943e-03 1.804990132627632207e-03 3.448017912104705401e-03 3.412008712560405874e-03
2.449306893408987468e-03 2.486614887985291039e-03 1.752852451200977027e-03 1.791210321232563230e-03 3.447435043208894791e-03 3.411863441631875389e-03
2.425511760747076431e-03 2.464696256379092162e-03 1.738542093044280219e-03 1.777547948338700952e-03 3.446626575361230391e-03 3.411498096352013395e-03
2.401717509672253014e-03 2.442761816612044803e-03 1.724372491687516063e-03 1.764009340418272540e-03 3.445593496709979404e-03 3.410913596734561730e-03
2.377932410928250764e-03 2.420819355043296248e-03 1.710350051219205981e-03 1.750600750528073010e-03 3.444336829264504820e-03 3.410110895280192480e-03
2.354164690868254702e-03 2.398876623298690312e-03 1.696481090769941377e-03 1.737328355729293467e-03 3.442857627619159457e-03 3.409090976809266756e-03
2.330422529277294263e-03 2.376941335172105818e-03 1.682771841839515422e-03 1.724198255328818555e-03 3.441156979583298494e-03 3.407854858286555200e-03
2.306714055733784415e-03 2.355021164578318532e-03 1.669228446499651086e-03 1.711216468747022964e-03 3.439236005310230583e-03 3.406403588143901758e-03
2.283047346981744406e-03 2.333123742221332019e-03 1.655856955384013693e-03 1.698388933456089879e-03 3.437095856458351542e-03 3.404738246156133706e-03
2.259430425165696258e-03 2.311256653721911053e-03 1.642663325489925313e-03 1.685721503086784956e-03 3.434737716981328248e-03 3.402859943226457275e-03
2.235871253962212323e-03 2.289427436952489944e-03 1.629653418447163642e-03 1.673219945486388279e-03 3.432162801373212901e-03 3.400769820276341310e-03
2.212377736615749046e-03 2.267643578951306776e-03 1.616832998627159169e-03 1.660889940790748502e-03 3.429372355827207952e-03 3.398469048901592293e-03
2.188957713599444348e-03 2.245912514347556815e-03 1.604207731169567455e-03 1.648737079883051508e-03 3.426367656057399853e-03 3.395958830342260797e-03
2.165618959416771953e-03 2.224241622333495566e-03 1.591783180499995202e-03 1.636766862111744408e-03 3.423150008287347175e-03 3.393240395173859406e-03
2.142369180555077270e-03 2.202638224548137715e-03 1.579564808173072182e-03 1.624984694135094779e-03 3.419720748619979600e-03 3.390315003258201950e-03
2.119216013182007290e-03 2.181109582589668867e-03 1.567557971658629012e-03 1.613395887852665410e-03 3.416081241778988389e-03 3.387183942754983228e-03
2.096167019972690945e-03 2.159662895672520653e-03 1.555767922648304980e-03 1.602005658893319124e-03 3.412232881843898103e-03 3.383848530395056498e-03
2.073229688734629442e-03 2.138305298292951170e-03 1.544199805235122727e-03 1.590819125210608418e-03 3.408177091160943025e-03 3.380310110707437227e-03
2.050411429269395451e-03 2.117043858375226243e-03 1.532858654668821765e-03 1.579841305306931443e-03 3.403915319755060082e-03 3.376570055490646545e-03
2.027719571522468116e-03 2.095885574501774734e-03 1.521749396048741520e-03 1.569077117083524618e-03 3.399449045911790129e-03 3.372629764206025102e-03
2.005161363151985576e-03 2.074837374032187549e-03 1.510876842476385718e-03 1.558531375908061992e-03 3.394779774306160534e-03 3.368490662337385051e-03
1.982743967402418941e-03 2.053906110807089940e-03 1.500245694319110763e-03 1.548208793986028970e-03 3.389909037078543772e-03 3.364154202218902056e-03
1.960474461033071339e-03 2.033098563346323693e-03 1.489860537589835247e-03 1.538113978236845068e-03 3.384838392155570426e-03 3.359621861700806331e-03
1.938359831876360507e-03 2.012421432420663427e-03 1.479725842632389739e-03 1.528251429730667936e-03 3.379569423808088252e-03 3.354895144446544668e-03
1.916406977062701201e-03 1.991881339180326654e-03 1.469845963624289960e-03 1.518625542025024699e-03 3.374103741102630911e-03 3.349975578930182701e-03
1.894622701069075075e-03 1.971484823249041764e-03 1.460225136449587197e-03 1.509240600292200514e-03 3.368442979019044790e-03 3.344864718291458774e-03
1.873013713385298946e-03 1.951238340536797433e-03 1.450867478746837745e-03 1.500100780083305765e-03 3.362588796737514193e-03 3.339564140443351554e-03
1.851586626985449570e-03 1.931148261624774515e-03 1.441776988144398853e-03 1.491210146083744251e-03 3.356542877473155453e-03 3.334075446525701977e-03
1.830347956170587983e-03 1.911220869786773137e-03 1.432957541844265964e-03 1.482572651609501309e-03 3.350306928367302681e-03 3.328400261421822146e-03
1.809304114589161587e-03 1.891462359190695421e-03 1.424412895442258437e-03 1.474192137212065098e-03 3.343882679770044785e-03 3.322540233143864152e-03
1.788461413986476480e-03 1.871878832751414480e-03 1.416146682249020804e-03 1.466072329978683605e-03 3.337271885190771538e-03 3.316497032034551075e-03
1.767826062076176133e-03 1.852476301089700517e-03 1.408162412599896218e-03 1.458216842629478155e-03 3.330476320081814535e-03 3.310272350824535175e-03
1.747404160704356868e-03 1.833260680198506212e-03 1.400463473157534215e-03 1.450629172775991368e-03 3.323497782445622960e-03 3.303867904061796174e-03
1.727201704719647044e-03 1.814237790395671667e-03 1.393053126304556440e-03 1.443312702316981678e-03 3.316338091452079688e-03 3.297285427580662343e-03
1.707224580003320787e-03 1.795413353842471209e-03 1.385934509282492171e-03 1.436270696410120234e-03 3.308999087501943159e-03 3.290526678271652600e-03
1.687478561749795837e-03 1.776792994048924683e-03 1.379110634042913239e-03 1.429506303035828728e-03 3.301482631881953126e-03 3.283593433392926596e-03
1.667969313477512660e-03 1.758382233563144477e-03 1.372584386885071766e-03 1.423022552667230689e-03 3.293790605621879902e-03 3.276487490110688815e-03
1.648702385288929387e-03 1.740186492747347602e-03 1.366358527380485011e-03 1.416822357178927367e-03 3.285924910065685101e-03 3.269210665775343101e-03
1.629683212446604839e-03 1.722211088322389951e-03 1.360435689006480242e-03 1.410908509916242257e-03 3.277887465582060914e-03 3.261764796522194018e-03
1.610917114209854152e-03 1.704461232235814343e-03 1.354818377836055883e-03 1.405283685021493749e-03 3.269680211450372471e-03 3.254151737804768935e-03
1.592409292229060320e-03 1.686942029813144010e-03 1.349508973173664398e-03 1.399950437041522612e-03 3.261305105701646587e-03 3.246373362915652271e-03
1.574164829670258135e-03 1.669658478977890850e-03 1.344509726809553322e-03 1.394911200664911968e-03 3.252764124169158031e-03 3.238431563489614726e-03
1.556188689924979792e-03 1.652615468595934915e-03 1.339822763189282449e-03 1.390168290410928164e-03 3.244059260057055409e-03 3.230328248778940349e-03
1.538485715026053366e-03 1.635817777670407584e-03 1.335450079196850862e-03 1.385723900578837795e-03 3.235192524325629371e-03 3.222065344790192142e-03
1.521060625329991858e-03 1.619270073678021928e-03 1.331393544140192049e-03 1.381580104799470191e-03 3.226165943747620005e-03 3.213644794581338102e-03
1.503918017860243154e-03 1.602976912065121225e-03 1.327654900023985188e-03 1.377738856071810975e-03 3.216981562138238569e-03 3.205068557377387019e-03
1.487062365600111099e-03 1.586942734561141554e-03 1.324235761324325843e-03 1.374201986710546627e-03 3.207641438624280784e-03 3.196338608265786221e-03
1.470498016364953434e-03 1.571171868837237078e-03 1.321137615222595313e-03 1.370971208491821372e-03 3.198147647926749722e-03 3.187456937661290596e-03
1.454229192164243527e-03 1.555668526767310178e-03 1.318361821885497475e-03 1.368048112118968153e-03 3.188502279656877693e-03 3.178425551191129544e-03
1.438259988187309216e-03 1.540436804112221966e-03 1.315909614779058262e-03 1.365434167875241925e-03 3.178707437814065184e-03 3.169246468951834091e-03
1.422594372006787036e-03 1.525480679557484351e-03 1.313782100708328062e-03 1.363130725483845682e-03 3.168765240333264611e-03 3.159921725380080218e-03
1.407236182953795203e-03 1.510804013459901085e-03 1.311980260425140571e-03 1.361139014485416481e-03 3.158677819054273115e-03 3.150453368468720487e-03
1.392189131279308227e-03 1.496410547626668940e-03 1.310504948831163908e-03 1.359460144022893923e-03 3.148447318813208436e-03 3.140843459300277866e-03
1.377456797800227133e-03 1.482303904122758784e-03 1.309356895589533325e-03 1.358095103594640597e-03 3.138075897100784436e-03 3.131094072626349010e-03
1.363042632907707002e-03 1.468487584907482782e-03 1.308536705425309213e-03 1.357044763057479791e-03 3.127565723732399650e-03 3.121207294811534100e-03
1.348949956393603747e-03 1.454964970835486652e-03 1.308044858935985882e-03 1.356309873228222140e-03 3.116918980494744196e-03 3.111185224913264481e-03
1.335181956805168687e-03 1.441739321618299959e-03 1.307881712828160752e-03 1.355891065875740320e-03 3.106137860461590568e-03 3.101029973380021055e-03
1.321741690988793936e-03 1.428813774672863966e-03 1.308047500981110011e-03 1.355788854624030530e-03 3.095224567873902568e-03 3.090743661889188820e-03
1.308632083803403130e-03 1.416191344827986065e-03 1.308542334695147460e-03 1.356003635160465829e-03 3.084181317110191913e-03 3.080328423339929751e-03
1.295855927667553071e-03 1.403874924075359035e-03 1.309366203784690470e-03 1.356535685864603468e-03 3.073010333142718424e-03 3.069786400287535019e-03
1.283415882433159736e-03 1.391867280866902409e-03 1.310518976997965051e-03 1.357385168438398444e-03 3.061713850481090262e-03 3.059119745962385079e-03
1.271314474925191789e-03 1.380171059911141068e-03 1.312000403077579792e-03 1.358552128239690418e-03 3.050294112810600974e-03 3.048330622876123646e-03
1.259554099017055591e-03 1.368788781806517000e-03 1.313810111698150620e-03 1.360036495235199434e-03 3.038753373000885327e-03 3.037421202865853240e-03
1.248137015390130217e-03 1.357722842732782438e-03 1.315947614047261209e-03 1.361838084691728004e-03 3.027093891716231035e-03 3.026393666619408597e-03
1.237065351101900891e-03 1.346975514192510224e-03 1.318412304075585384e-03 1.363956597669209632e-03 3.015317938437212918e-03 3.015250202883707365e-03
1.226341100358939624e-03 1.336548942948916768e-03 1.321203459063003067e-03 1.366391622079484065e-03 3.003427789634942856e-03 3.003993008696307070e-03
1.215966123430701606e-03 1.326445150844219375e-03 1.324320241277993819e-03 1.369142633256870177e-03 2.991425729044729347e-03 2.992624288462938584e-03
1.205942147778766215e-03 1.316666034469426635e-03 1.327761698326048682e-03 1.372208994876231939e-03 2.979314047730746273e-03 2.981146254134310440e-03
1.196270767467151825e-03 1.307213365655277319e-03 1.331526764782676835e-03 1.375589960008439258e-03 2.967095042344188374e-03 2.969561124048628042e-03
1.186953443358090398e-03 1.298088790720397338e-03 1.335614263068779376e-03 1.379284671783108243e-03 2.954771015943777682e-03 2.957871123051158610e-03
1.177991503730129634e-03 1.289293831157042880e-03 1.340022904595306388e-03 1.383292164591953506e-03 2.942344276978491307e-03 2.946078482116497310e-03
1.169386144019713379e-03 1.280829883275116715e-03 1.344751291133986426e-03 1.387611364683435109e-03 2.929817139405047760e-03 2.934185437742109666e-03
1.161138427389177361e-03 1.272698218708044572e-03 1.349797915828409006e-03 1.392241091905033938e-03 2.917191921216082985e-03 2.922194231638043736e-03
1.153249284957274211e-03 1.264899984228585236e-03 1.355161164754945923e-03 1.397180059875760853e-03 2.904470945482348371e-03 2.910107110221135922e-03
1.145719516217039938e-03 1.257436201998127223e-03 1.360839317702974361e-03 1.402426877734335537e-03 2.891656538809191535e-03 2.897926324811482719e-03
1.138549789383123956e-03 1.250307770088547165e-03 1.366830550361250798e-03 1.407980051055743916e-03 2.878751031610875949e-03 2.885654130517402091e-03
1.131740641835370228e-03 1.243515462530235842e-03 1.373132934727119923e-03 1.413837982873983844e-03 2.865756757154350621e-03 2.873292785856454510e-03
1.125292480916183571e-03 1.237059929521145156e-03 1.379744441172707763e-03 1.419998975103757728e-03 2.852676051862372639e-03 2.860844553297466411e-03
1.119205583778018617e-03 1.230941698274261482e-03 1.386662939443347861e-03 1.426461229524758970e-03 2.839511254395635058e-03 2.848311697808261767e-03
1.113480098844123233e-03 1.225161172935473452e-03 1.393886200396887666e-03 1.433222849208930011e-03 2.826264705480595590e-03 2.835696487228943786e-03
1.108116045785628246e-03 1.219718635165902790e-03 1.401411897351229757e-03 1.440281839590063558e-03 2.812938747484203510e-03 2.823001191535014741e-03
1.103113316439511280e-03 1.214614244986840204e-03 1.409237607692361092e-03 1.447636109998653390e-03 2.799535723983054194e-03 2.810228082533677060e-03
1.098471675493573789e-03 1.209848040619513959e-03 1.417360813962738678e-03 1.455283474653896840e-03 2.786057979629218227e-03 2.797379433448351441e-03
1.094190761271553918e-03 1.205419939789268216e-03 1.425778906135527881e-03 1.463221654433847184e-03 2.772507859558683355e-03 2.784457518920389896e-03
1.090270086300225167e-03 1.201329739886830518e-03 1.434489182501135461e-03 1.471448277803661785e-03 2.758887709051432817e-03 2.771464614178343992e-03
1.086709038464638314e-03 1.197577118641732306e-03 1.443488851695713020e-03 1.479960882504120778e-03 2.745199873292591269e-03 2.758402995027001408e-03
1.083506881639763721e-03 1.194161634987730806e-03 1.452775034012871412e-03 1.488756916852406647e-03 2.731446696758915108e-03 2.745274937139758394e-03
1.080662756659761352e-03 1.191082729562540797e-03 1.462344763283200070e-03 1.497833741178044784e-03 2.717630523316973482e-03 2.732082716386236617e-03
1.078175682244593295e-03 1.188339725742086064e-03 1.472194988422262894e-03 1.507188629280968714e-03 2.703753695482663359e-03 2.718828607775294458e-03
1.076044555834912778e-03 1.185931830116421443e-03 1.482322575097360252e-03 1.516818769886550200e-03 2.689818553965060959e-03 2.705514885188026186e-03
1.074268154988878036e-03 1.183858133577796483e-03 1.492724307182245530e-03 1.526721268254032033e-03 2.675827438005446129e-03 2.692143821685112452e-03
1.072845137880645274e-03 1.182117612135283975e-03 1.503396888923610878e-03 1.536893147472333720e-03 2.661782684247702459e-03 2.678717688588592560e-03
1.071774044896046463e-03 1.180709127487936062e-03 1.514336946236703382e-03 1.547331350137590242e-03 2.647686626644695125e-03 2.665238755162643684e-03
1.071053299333557486e-03 1.179631428445594753e-03 1.525541028698899643e-03 1.558032739970110787e-03 2.633541596858270366e-03 2.651709288764492710e-03
1.070681208939612550e-03 1.178883151631933933e-03 1.537005611168203428e-03 1.568994103029903824e-03 2.619349922446478993e-03 2.638131553792541495e-03
1.070655966518639863e-03 1.178462822494434669e-03 1.548727095441612906e-03 1.580212149786274856e-03 2.605113928201330514e-03 2.624507811916444115e-03
1.070975651836477641e-03 1.178368856235814405e-03 1.560701812321798644e-03 1.591683516304933689e-03 2.590835934356486812e-03 2.610840321919487717e-03
1.071638232242329942e-03 1.178599559131085191e-03 1.572926023063182755e-03 1.603404766108276541e-03 2.576518257334146911e-03 2.597131338753301804e-03
1.072641564259146831e-03 1.179153129494815320e-03 1.585395921166757966e-03 1.615372391436115844e-03 2.562163208973950237e-03 2.583383113795990286e-03
1.073983394877351229e-03 1.180027658596618156e-03 1.598107634505660122e-03 1.627582815249117376e-03 2.547773096217884926e-03 2.569597894088288936e-03
1.075661362831509303e-03 1.181221132159996582e-03 1.611057226901396917e-03 1.640032392722947730e-03 2.533350220816811202e-03 2.555777922471321080e-03
1.077672999780931876e-03 1.182731431341221872e-03 1.624240699778254542e-03 1.652717413030923210e-03 2.518896879414795394e-03 2.541925437013172178e-03
1.080015731976010545e-03 1.184556333915747720e-03 1.637653994168998843e-03 1.665634100363224930e-03 2.504415362426776811e-03 2.528042670746086153e-03
1.082686881484096674e-03 1.186693515611642090e-03 1.651292992500233859e-03 1.678778616542260516e-03 2.489907954681314442e-03 2.514131851710516095e-03
1.085683667747509677e-03 1.189140551300032740e-03 1.665153520372507400e-03 1.692147062045240005e-03 2.475376934649252143e-03 2.500195201953337928e-03
1.089003208884856307e-03 1.191894916401787336e-03 1.679231348485632058e-03 1.705735477814362619e-03 2.460824573884928639e-03 2.486234938122326710e-03
1.092642523233871600e-03 1.194953988038700452e-03 1.693522194213319728e-03 1.719539847025111255e-03 2.446253137396997221e-03 2.472253270469189790e-03
1.096598531002395543e-03 1.198315046400364814e-03 1.708021723702023544e-03 1.733556096610084545e-03 2.431664883033592909e-03 2.458252402954809023e-03
1.100868055631068617e-03 1.201975276309763790e-03 1.722725553526325507e-03 1.747780099193122242e-03 2.417062061121993954e-03 2.444234532816470622e-03
1.105447825343844120e-03 1.205931768455162714e-03 1.737629252598044344e-03 1.762207674504512366e-03 2.402446914193199362e-03 2.430201850566306946e-03
1.110334474835083943e-03 1.210181520592535070e-03 1.752728343824713547e-03 1.776834591250152709e-03 2.387821677228807362e-03 2.416156539301949051e-03
1.115524546807556815e-03 1.214721439591764669e-03 1.768018306234282614e-03 1.791656568919145062e-03 2.373188576596913044e-03 2.402100775030399996e-03
1.121014493511601848e-03 1.219548342138489618e-03 1.783494576477446776e-03 1.806669279049321307e-03 2.358549830340894281e-03 2.388036725526726869e-03
1.126800678680984092e-03 1.224658956990066615e-03 1.799152550772670570e-03 1.821868347171203819e-03 2.343907647859577725e-03 2.373966551058911533e-03
1.132879378691660976e-03 1.230049925613790245e-03 1.814987586808839044e-03 1.837249354974543900e-03 2.329264229534881280e-03 2.359892403522097400e-03
1.139246784740514766e-03 1.235717804659812197e-03 1.830995005260463264e-03 1.852807840975197835e-03 2.314621766488356071e-03 2.345816426570068464e-03
1.145899004175799166e-03 1.241659066610949604e-03 1.847170091861831051e-03 1.868539303218469221e-03 2.299982440656420535e-03 2.331740755172851884e-03
1.152832062466115515e-03 1.247870102129264346e-03 1.863508099109498000e-03 1.884439200264534896e-03 2.285348423904472268e-03 2.317667515012640424e-03
1.160041904692117555e-03 1.254347221009705169e-03 1.880004248238208425e-03 1.900502953429884182e-03 2.270721878594330820e-03 2.303598823170670534e-03
1.167524397595506294e-03 1.261086654186821272e-03 1.896653730271578332e-03 1.916725947781554393e-03 2.256104956597673565e-03 2.289536786997591663e-03
1.175275330823786482e-03 1.268084555134347180e-03 1.913451708591619449e-03 1.933103534599755991e-03 2.241499799724063109e-03 2.275483504445404304e-03
1.183290419461158986e-03 1.275337001604675679e-03 1.930393320607090438e-03 1.949631032600475985e-03 2.226908538986069851e-03 2.261441063468367599e-03
1.191565305015037648e-03 1.282839997419941589e-03 1.947473678931201319e-03 1.966303729438714700e-03 2.212333294745044698e-03 2.247411542530513076e-03
1.200095557753748550e-03 1.290589473560363422e-03 1.964687873735710202e-03 1.983116883818870132e-03 2.197776176388286165e-03 2.233397009136852979e-03
1.208876678308359138e-03 1.298581290711936986e-03 1.982030973840859592e-03 2.000065726948126350e-03 2.183239281882754131e-03 2.219399520980927607e-03
1.217904099507111223e-03 1.306811240112223027e-03 1.999498029147097223e-03 2.017145464139303516e-03 2.168724698063757318e-03 2.205421124570941180e-03
1.227173188450159796e-03 1.315275046032897410e-03 2.017084071723392567e-03 2.034351276472349569e-03 2.154234499969842967e-03 2.191463856112814152e-03
1.236679247753350898e-03 1.323968366848954229e-03 2.034784117949499111e-03 2.051678322215343738e-03 2.139770750978236668e-03 2.177529740316856092e-03
1.246417518075414697e-03 1.332886797029486387e-03 2.052593169679150630e-03 2.069121739039346802e-03 2.125335502396186182e-03 2.163620791083008775e-03
1.256383179568063783e-03 1.342025869333738622e-03 2.070506216483149284e-03 2.086676645055344625e-03 2.110930793369815602e-03 2.149739010515067019e-03
1.266571354059336943e-03 1.351381055402298441e-03 2.088518236764964116e-03 2.104338140531133907e-03 2.096558650703938750e-03 2.135886389410882481e-03
1.276977106519663419e-03 1.360947768922525850e-03 2.106624199628498277e-03 2.122101309841444537e-03 2.082221088670653704e-03 2.122064906634805320e-03
1.287595447222154594e-03 1.370721366513533157e-03 2.124819066408109060e-03 2.139961222458411621e-03 2.067920108692146864e-03 2.108276528973513503e-03
1.298421333737736789e-03 1.380697149614569172e-03 2.143097792496159466e-03 2.157912934924496873e-03 2.053657699555691118e-03 2.094523211476630089e-03
1.309449672515950553e-03 1.390870366687190374e-03 2.161455328419983543e-03 2.175951492283625943e-03 2.039435836904224340e-03 2.080806896401987943e-03
1.320675321078127080e-03 1.401236214481541833e-03 2.179886621896105162e-03 2.194071929770944392e-03 2.025256483210039274e-03 2.067129513951920534e-03
1.332093089719760173e-03 1.411789840262296473e-03 2.198386619127175833e-03 2.212269274044455312e-03 2.011121587361004714e-03 2.053492981354145160e-03
1.343697743581850207e-03 1.422526343476409553e-03 2.216950266272635535e-03 2.230538545015230221e-03 1.997033084868246600e-03 2.039899203378151525e-03
1.355484004408461776e-03 1.433440777709634557e-03 2.235572510923166095e-03 2.248874757027580044e-03 1.982992897703896723e-03 2.026350071629517101e-03
1.367446552750532654e-03 1.444528151970607367e-03 2.254248304072301989e-03 2.267272920618736490e-03 1.969002934039469112e-03 2.012847464407796407e-03
