3.510240946115759098e+00 3.435867967423704705e+00 2.543487487322678042e+00 2.528054278921146647e+00 3.128636942716432223e+00 3.078742553427521678e+00
3.499145568078487756e+00 3.426632565752383286e+00 2.532682609314397038e+00 2.518362619343798681e+00 3.140642445100475300e+00 3.090815367805842762e+00
3.487618726769249999e+00 3.416983709255646762e+00 2.521615089133872445e+00 2.508410933282802180e+00 3.152426966976709100e+00 3.102674714910326426e+00
3.475666317214830325e+00 3.406926653537995620e+00 2.510291615764724593e+00 2.498205444086428972e+00 3.163989303352250371e+00 3.114319390609783689e+00
3.463294361248819175e+00 3.396466776291048983e+00 2.498718960337360961e+00 2.487752457492446112e+00 3.175328293682128322e+00 3.125748232561524009e+00
3.450509005941305940e+00 3.385609575547266825e+00 2.486903972954256137e+00 2.477058358191306375e+00 3.186442821076184373e+00 3.136960121752519814e+00
3.437316520031270972e+00 3.374360666864640645e+00 2.474853578775301877e+00 2.466129607186401618e+00 3.197331813071498718e+00 3.147953980914827810e+00
3.423723291056907314e+00 3.362725780568319056e+00 2.462574775877508504e+00 2.454972738263349274e+00 3.207994240861084201e+00 3.158728775408773615e+00
3.409735823143466682e+00 3.350710759449506693e+00 2.450074630761477579e+00 2.443594355291311970e+00 3.218429119844968600e+00 3.169283513239407490e+00
3.395360732877283017e+00 3.338321556138937662e+00 2.437360275557229894e+00 2.432001129417726393e+00 3.228635509409838900e+00 3.179617244537436438e+00
3.380604747152343936e+00 3.325564229593237275e+00 2.424438904795418903e+00 2.420199795026410694e+00 3.238612513007797400e+00 3.189729062198347176e+00
3.365474700269105224e+00 3.312444943886405646e+00 2.411317771556581224e+00 2.408197147428023044e+00 3.248359277577723692e+00 3.199618101071064036e+00
3.349977530344399934e+00 3.298969964239009567e+00 2.398004184898613556e+00 2.396000039778590107e+00 3.257874994661564383e+00 3.209283538790523860e+00
3.334120276116881776e+00 3.285145654733075737e+00 2.384505505674427095e+00 2.383615379282415958e+00 3.267158898978670845e+00 3.218724594981646536e+00
3.317910075051268670e+00 3.270978475559229270e+00 2.370829143638483405e+00 2.371050124700738948e+00 3.276210269332860303e+00 3.227940531812381497e+00
3.301354158619095980e+00 3.256474979991877738e+00 2.356982553866693308e+00 2.358311283117615176e+00 3.285028428102024112e+00 3.236930653331781649e+00
3.284459850460721420e+00 3.241641812159612890e+00 2.342973233579464409e+00 2.345405906273266616e+00 3.293612741485635098e+00 3.245694305864957663e+00
3.267234562113671359e+00 3.226485703224518886e+00 2.328808718302608494e+00 2.332341088091893777e+00 3.301962619093946394e+00 3.254230877804167754e+00
3.249685791243026589e+00 3.211013469171774215e+00 2.314496579233384477e+00 2.319123961334194739e+00 3.310077513590069298e+00 3.262539799370040683e+00
3.231821117203665050e+00 3.195232008279030200e+00 2.300044419254312356e+00 2.305761693916224431e+00 3.317956921474011001e+00 3.270620542797111785e+00
3.213648198109153142e+00 3.179148297275977253e+00 2.285459869710843250e+00 2.292261486742157572e+00 3.325600382458170134e+00 3.278472621712098078e+00
3.195174768133126619e+00 3.162769388736499376e+00 2.270750587028739886e+00 2.278630569768546721e+00 3.333007478677188828e+00 3.286095591899609758e+00
3.176408633715007035e+00 3.146102409103025188e+00 2.255924249317719177e+00 2.264876198938768237e+00 3.340177835815221208e+00 3.293489050294785336e+00
3.157357670680485118e+00 3.129154554102718588e+00 2.240988553635944847e+00 2.251005653487954561e+00 3.347111122333179978e+00 3.300652635196269280e+00
3.138029820634633538e+00 3.111933087190802638e+00 2.225951211300746468e+00 2.237026232493865674e+00 3.353807049063059598e+00 3.307586026451583727e+00
3.118433087958351280e+00 3.094445335548533293e+00 2.210819945921384200e+00 2.222945251775495290e+00 3.360265369261881574e+00 3.314288944763161382e+00
3.098575536809043296e+00 3.076698688320623543e+00 2.195602489331674345e+00 2.208770040858726524e+00 3.366485878865776549e+00 3.320761151604651129e+00
3.078465287060980771e+00 3.058700592180806588e+00 2.180306578593834477e+00 2.194507939538703045e+00 3.372468415873795866e+00 3.327002449843071030e+00
3.058110511614020144e+00 3.040458549376187758e+00 2.164939952344971719e+00 2.180166295661629228e+00 3.378212859914776267e+00 3.333012682370439794e+00
3.037519433021192317e+00 3.021980114304572584e+00 2.149510347929282972e+00 2.165752461059490930e+00 3.383719132864682066e+00 3.338791732925423084e+00
3.016700320132570834e+00 3.003272890806655049e+00 2.134025498235567309e+00 2.151273788895140537e+00 3.388987197866780932e+00 3.344339525064113250e+00
2.995661484959381671e+00 2.984344528768249294e+00 2.118493127636495998e+00 2.136737630615511030e+00 3.394017059587059570e+00 3.349656023117344006e+00
2.974411278835265016e+00 2.965202721440263645e+00 2.102920949966545106e+00 2.122151333336669055e+00 3.398808763819214818e+00 3.354741230793807372e+00
2.952958090080608944e+00 2.945855201996290251e+00 2.087316664135836941e+00 2.107522236016857953e+00 3.403362397346351820e+00 3.359595191297452654e+00
2.931310339808941734e+00 2.926309741153157340e+00 2.071687952138398625e+00 2.092857666921580151e+00 3.407678087673061906e+00 3.364217988128727743e+00
2.909476479114228908e+00 2.906574143726367243e+00 2.056042475056723884e+00 2.078164940722405429e+00 3.411756002722168279e+00 3.368609743152714220e+00
2.887464985695523456e+00 2.886656245464403359e+00 2.040387870117533975e+00 2.063451355647792695e+00 3.415596350802977632e+00 3.372770617820089356e+00
2.865284360856008128e+00 2.866563910705347773e+00 2.024731748079620086e+00 2.048724189973536447e+00 3.419199380031520796e+00 3.376700812238381033e+00
2.842943125551312011e+00 2.846305028665582881e+00 2.009081689411141181e+00 2.033990699792147971e+00 3.422565378496505772e+00 3.380400565026065784e+00
2.820449817876465648e+00 2.825887510719047757e+00 1.993445241934552525e+00 2.019258115787975427e+00 3.425694673762246456e+00 3.383870153169321604e+00
2.797812989557055374e+00 2.805319287604397527e+00 1.977829917561382711e+00 2.004533640477941248e+00 3.428587632625631265e+00 3.387109891815836438e+00
2.775041202562678055e+00 2.784608306137648537e+00 1.962243189353567230e+00 1.989824445533506792e+00 3.431244660507567712e+00 3.390120134028133503e+00
2.752143026230281286e+00 2.763762526278874088e+00 1.946692488571129864e+00 1.975137668620941422e+00 3.433666202021425917e+00 3.392901269856697599e+00
2.729127033419978421e+00 2.742789918490900369e+00 1.931185201902797965e+00 1.960480411116496402e+00 3.435852739976028580e+00 3.395453727654763387e+00
2.706001798551820325e+00 2.721698460362071526e+00 1.915728668390177303e+00 1.945859734895624138e+00 3.437804795151720771e+00 3.397777971788013218e+00
2.682775893012775192e+00 2.700496133888596884e+00 1.900330176982175878e+00 1.931282660214213021e+00 3.439522926322792440e+00 3.399874504067523340e+00
2.659457882988913724e+00 2.679190922458834390e+00 1.884996963373964274e+00 1.916756162591726653e+00 3.441007729571370355e+00 3.401743862349049241e+00
2.636056325776850340e+00 2.657790808090170653e+00 1.869736207321720523e+00 1.902287170257541460e+00 3.442259838495988600e+00 3.403386620952834729e+00
2.612579767409468179e+00 2.636303768367783462e+00 1.854555030640006263e+00 1.887882561777034063e+00 3.443279923258485642e+00 3.404803389995412655e+00
2.589036738562811912e+00 2.614737773742196847e+00 1.839460493191467316e+00 1.873549163296690301e+00 3.444068690727217330e+00 3.405994815217597615e+00
2.565435752342744014e+00 2.593100784290579774e+00 1.824459591673993186e+00 1.859293746059459185e+00 3.444626883919188920e+00 3.406961577265233743e+00
2.541785300814451976e+00 2.571400747562408551e+00 1.809559256142477590e+00 1.845123024113057841e+00 3.444955282127226681e+00 3.407704392340581201e+00
2.518093852116268128e+00 2.549645594690321371e+00 1.794766348002132750e+00 1.831043651678205819e+00 3.445054699654025665e+00 3.408224010983011976e+00
2.494369847248932626e+00 2.527843239119290875e+00 1.780087657048681882e+00 1.817062220611674883e+00 3.444925986360241499e+00 3.408521218052957824e+00
2.470621697861912658e+00 2.506001571928472504e+00 1.765529899591276042e+00 1.803185258482413289e+00 3.444570027140738233e+00 3.408596832388913533e+00
2.446857782112229707e+00 2.484128460802736971e+00 1.751099715712032046e+00 1.789419226013258202e+00 3.443987741091349530e+00 3.408451706725838637e+00
2.423086442682750086e+00 2.462231746173587421e+00 1.736803666958607550e+00 1.775770514614355422e+00 3.443180081680359717e+00 3.408086726777492803e+00
2.399315983958841159e+00 2.440319239190556821e+00 1.722648234257707633e+00 1.762245444431865815e+00 3.442148036067926853e+00 3.407502811637638906e+00
2.375554668414153525e+00 2.418398718427020810e+00 1.708639815294193287e+00 1.748850262269929789e+00 3.440892625241443348e+00 3.406700912854483398e+00
2.351810714176175487e+00 2.396477927757783455e+00 1.694784722879946415e+00 1.735591139013074269e+00 3.439414902740708602e+00 3.405682014263605062e+00
2.328092292850805656e+00 2.374564573263511225e+00 1.681089182283676431e+00 1.722474167869268769e+00 3.437715955287309999e+00 3.404447131812847971e+00
2.304407525887528951e+00 2.352666321185644449e+00 1.667559329435444271e+00 1.709505362239854387e+00 3.435796901914446533e+00 3.402997312885663206e+00
2.280764481954265843e+00 2.330790794598058824e+00 1.654201208918685495e+00 1.696690653659923775e+00 3.433658893128900047e+00 3.401333636177144459e+00
2.257171175174034428e+00 2.308945571536471064e+00 1.641020771774122311e+00 1.684035889906987826e+00 3.431303111700429120e+00 3.399457211479635976e+00
2.233635561260366664e+00 2.287138182336011738e+00 1.628023873770293894e+00 1.671546833060850057e+00 3.428730770908638537e+00 3.397369178573728554e+00
2.210165535555105532e+00 2.265376106548446344e+00 1.615216273514643586e+00 1.659229157577588598e+00 3.425943115700586183e+00 3.395070707883677041e+00
2.186768930691541879e+00 2.243666771368901802e+00 1.602603630482065666e+00 1.647088448749864931e+00 3.422941420514693078e+00 3.392562999448337280e+00
2.163453513399267170e+00 2.222017548610998539e+00 1.590191503534112316e+00 1.635130200427131086e+00 3.419726990268344924e+00 3.389847282612691970e+00
2.140226982459754179e+00 2.200435752592664773e+00 1.577985348764223250e+00 1.623359813861344314e+00 3.416301159728419634e+00 3.386924815978741510e+00
2.117096966405092484e+00 2.178928637651036393e+00 1.565990518285116595e+00 1.611782595640508742e+00 3.412665292253937999e+00 3.383796886418069416e+00
2.094071020348339918e+00 2.157503395801873669e+00 1.554212258537090552e+00 1.600403756178193637e+00 3.408820780530398498e+00 3.380464809344847055e+00
2.071156624609788111e+00 2.136167154407476954e+00 1.542655708469417908e+00 1.589228408310326746e+00 3.404769045481743639e+00 3.376929927943612242e+00
2.048361181581799695e+00 2.114926974324721876e+00 1.531325898296924226e+00 1.578261565521126508e+00 3.400511535682941844e+00 3.373193612641138373e+00
2.025692013880493469e+00 2.093789847137982552e+00 1.520227748194178830e+00 1.567508140794243721e+00 3.396049727941305107e+00 3.369257261499358780e+00
2.003156361916929029e+00 2.072762693280013391e+00 1.509366066449904453e+00 1.556972944682294635e+00 3.391385125427244240e+00 3.365122298576654458e+00
1.980761381772904617e+00 2.051852359738116860e+00 1.498745548731404087e+00 1.546660684678861752e+00 3.386519258749050021e+00 3.360790174754921811e+00
1.958514143131528940e+00 2.031065618254126015e+00 1.488370776465889556e+00 1.536575963096741049e+00 3.381453684275486538e+00 3.356262366406596698e+00
1.936421626837945720e+00 2.010409162898550317e+00 1.478246215527145635e+00 1.526723276505309590e+00 3.376189984693191537e+00 3.351540375691518747e+00
1.914490723125989780e+00 1.989889608200957838e+00 1.468376215738800949e+00 1.517107014068819204e+00 3.370729767459694770e+00 3.346625729555337880e+00
1.892728229668709572e+00 1.969513487245946104e+00 1.458765008749305814e+00 1.507731456674658022e+00 3.365074665919925767e+00 3.341519979584710587e+00
1.871140849246967441e+00 1.949287249488081297e+00 1.449416708079852567e+00 1.498600775698653687e+00 3.359226337594952039e+00 3.336224702114761964e+00
1.849735188222394466e+00 1.929217259138444218e+00 1.440335307361436668e+00 1.489719031761785883e+00 3.353186464016739698e+00 3.330741496684253899e+00
1.828517754382270821e+00 1.909309793188035176e+00 1.431524679919110365e+00 1.481090174226977751e+00 3.346956750619548338e+00 3.325071986551675796e+00
1.807494954961907707e+00 1.889571039611056102e+00 1.422988577593347737e+00 1.472718039805412937e+00 3.340538926023182587e+00 3.319217818081229954e+00
1.786673095395369781e+00 1.870007095219925697e+00 1.414730630061725281e+00 1.464606351857491662e+00 3.333934741983590300e+00 3.313180659945360151e+00
1.766058377189082540e+00 1.850623964625247586e+00 1.406754344149484970e+00 1.456758719490847342e+00 3.327145972177719901e+00 3.306962203182050697e+00
1.745656896087783627e+00 1.831427557904427905e+00 1.399063103132839769e+00 1.449178636819635546e+00 3.320174412810087183e+00 3.300564160624798848e+00
1.725474640945731775e+00 1.812423689555427986e+00 1.391660166132246079e+00 1.441869482360933707e+00 3.313021881231475341e+00 3.293988266372163576e+00
1.705517491758789417e+00 1.793618076017793106e+00 1.384548667252201160e+00 1.434834518007464643e+00 3.305690216002312720e+00 3.287236275557839704e+00
1.685791217946641218e+00 1.775016335178457583e+00 1.377731615432526313e+00 1.428076888591872207e+00 3.298181276548124430e+00 3.280309963662795258e+00
1.666301477364661610e+00 1.756623984063402366e+00 1.371211894086367122e+00 1.421599621557001480e+00 3.290496942017723470e+00 3.273211126056136511e+00
1.647053814565649255e+00 1.738446437614891593e+00 1.364992260025853277e+00 1.415405625865766348e+00 3.282639111853800529e+00 3.265941578270985524e+00
1.628053659377334705e+00 1.720489007237461676e+00 1.359075344095010296e+00 1.409497692070324160e+00 3.274609704504753527e+00 3.258503154606580132e+00
1.609306325740198496e+00 1.702756899667100976e+00 1.353463649860931151e+00 1.403878491639023007e+00 3.266410657310742316e+00 3.250897708661065089e+00
1.590817010103388496e+00 1.685255215124393136e+00 1.348159554248922420e+00 1.398550576564321135e+00 3.258043926344839303e+00 3.243127111853801647e+00
1.572590790550179474e+00 1.667988946535303496e+00 1.343165306797591718e+00 1.393516379100269154e+00 3.249511485464561478e+00 3.235193253927997503e+00
1.554632625509108745e+00 1.650962977877215021e+00 1.338483029828194892e+00 1.388778211451763278e+00 3.240815325880930242e+00 3.227098042226756558e+00
1.536947352171357695e+00 1.634182083374617234e+00 1.334114718227980445e+00 1.384338265723911610e+00 3.231957456543353313e+00 3.218843400830707413e+00
1.519539686173460247e+00 1.617650925837098574e+00 1.330062239435698679e+00 1.380198613474046043e+00 3.222939902197876627e+00 3.210431270854833929e+00
1.502414219942207474e+00 1.601374056155899783e+00 1.326327333714140133e+00 1.376361205748278360e+00 3.213764704615974299e+00 3.201863609564993052e+00
1.485575421988277522e+00 1.585355911619062974e+00 1.322911613925032315e+00 1.372827873029098589e+00 3.204433920865395802e+00 3.193142390073619108e+00
1.469027635779559970e+00 1.569600815570397545e+00 1.319816565762674143e+00 1.369600325380984529e+00 3.194949623592501897e+00 3.184269600805127887e+00
1.452775079103855616e+00 1.554112975672250263e+00 1.317043548033693501e+00 1.366680151916668029e+00 3.185313900318995195e+00 3.175247245381196404e+00
1.436821843055630321e+00 1.538896483590030284e+00 1.314593792970732755e+00 1.364068821449215374e+00 3.175528852940357361e+00 3.166077341878335449e+00
1.421171891240264440e+00 1.523955314030864372e+00 1.312468406272111032e+00 1.361767682352192921e+00 3.165596597273688140e+00 3.156761922698860801e+00
1.405829059149851901e+00 1.509293323491491146e+00 1.310668367708975657e+00 1.359777962936776108e+00 3.155519263027026344e+00 3.147303033787709925e+00
1.390797053325412591e+00 1.494914250037582271e+00 1.309194531328150113e+00 1.358100771236832927e+00 3.145298992891736756e+00 3.137702734166400109e+00
1.376079451003316523e+00 1.480821712112317279e+00 1.308047626063155278e+00 1.356737095761291423e+00 3.134937942201125427e+00 3.127963096511855223e+00
1.361679699124603182e+00 1.467019208173313327e+00 1.307228256034366654e+00 1.355687805497173493e+00 3.124438278600859320e+00 3.118086205102389208e+00
1.347601114161601554e+00 1.453510115694616633e+00 1.306736901358713343e+00 1.354953650510521745e+00 3.113802181695926041e+00 3.108074156896455165e+00
1.333846881473270463e+00 1.440297691128291424e+00 1.306573918386109812e+00 1.354535261938480062e+00 3.103031842367109050e+00 3.097929060232164744e+00
1.320420054849400060e+00 1.427385068754098763e+00 1.306739540761968632e+00 1.354433152891453940e+00 3.092129462651215466e+00 3.087653034665305718e+00
1.307323556224287975e+00 1.414775260386244904e+00 1.307233879675310684e+00 1.354647718661154521e+00 3.081097254712464650e+00 3.077248210962221009e+00
1.294560175224296117e+00 1.402471155124649149e+00 1.308056924950738331e+00 1.355179237348777210e+00 3.069937441298229430e+00 3.066716729535727826e+00
1.282132569041700476e+00 1.390475518652988018e+00 1.309208545467720475e+00 1.356027870494585619e+00 3.058652254683694949e+00 3.056060741463056729e+00
1.270043261974846738e+00 1.378790993035277523e+00 1.310688490220106583e+00 1.357193663411064177e+00 3.047243936310555679e+00 3.045282407093421462e+00
1.258294645503459153e+00 1.367420096349551750e+00 1.312496389252812978e+00 1.358676546134962138e+00 3.035714736795663615e+00 3.034383896092169408e+00
1.246888978048415586e+00 1.356365222379563917e+00 1.314631754242203021e+00 1.360476334117802999e+00 3.024066914542729911e+00 3.023367386966528958e+00
1.235828384540314184e+00 1.345628640356555383e+00 1.317093979744959897e+00 1.362592728718441393e+00 3.012302736762935140e+00 3.012235066274754569e+00
1.225114857191679008e+00 1.335212494897141999e+00 1.319882343763634891e+00 1.365025318260778553e+00 3.000424477651008726e+00 3.000989128857447508e+00
1.214750254411844699e+00 1.325118805821851042e+00 1.322996009404383777e+00 1.367773578603765250e+00 2.988434418658612035e+00 2.989631776916017447e+00
1.204736301935066978e+00 1.315349467825243535e+00 1.326434025225027957e+00 1.370836874058549926e+00 2.976334848558942703e+00 2.978165220189304296e+00
1.195074592231427646e+00 1.305906250966361259e+00 1.330195326866430383e+00 1.374214458442883480e+00 2.964128061706632788e+00 2.966591674797259159e+00
1.185766584702412585e+00 1.296790799917635351e+00 1.334278737926992475e+00 1.377905475743197439e+00 2.951816358857434430e+00 2.954913363360388345e+00
1.176813606298397596e+00 1.288004634649944968e+00 1.338682971106167630e+00 1.381908961316752560e+00 2.939402046151965209e+00 2.943132514622396112e+00
1.168216851260485356e+00 1.279549150076988440e+00 1.343406629573819178e+00 1.386223842485691415e+00 2.926887435233075596e+00 2.931251362844334185e+00
1.159977381687933962e+00 1.271425616560653893e+00 1.348448207980292413e+00 1.390848940277571666e+00 2.914274841775498892e+00 2.919272147494626157e+00
1.152096127768452050e+00 1.263635179727014002e+00 1.353806094015775230e+00 1.395782969597702650e+00 2.901566586527004610e+00 2.907197112743775680e+00
1.144573888195645983e+00 1.256178860715372769e+00 1.359478569189740860e+00 1.401024540975575494e+00 2.888764993766424816e+00 2.895028507660643680e+00
1.137411330516004071e+00 1.249057556699603166e+00 1.365463811015134699e+00 1.406572161480505567e+00 2.875872391577698917e+00 2.882768585098525183e+00
1.130608991572033650e+00 1.242272040936123867e+00 1.371759893417175968e+00 1.412424235743353851e+00 2.862891110894599134e+00 2.870419601316547720e+00
1.124167278298829009e+00 1.235822962972737749e+00 1.378364788797483032e+00 1.418579067376799063e+00 2.849823485803549161e+00 2.857983816521154630e+00
1.118086467571715037e+00 1.229710849495257996e+00 1.385276369031501975e+00 1.425034859958639322e+00 2.836671852626672319e+00 2.845463493415287370e+00
1.112366707665528143e+00 1.223936104245458178e+00 1.392492407206073368e+00 1.431789718457623151e+00 2.823438549749789583e+00 2.832860897571293890e+00
1.107008018231729229e+00 1.218499008602820011e+00 1.400010578965626751e+00 1.438841650301981412e+00 2.810125917197573653e+00 2.820178296694787257e+00
1.102010291215450577e+00 1.213399722428624816e+00 1.407828464118601630e+00 1.446188566912742779e+00 2.796736296203133687e+00 2.807417960321247907e+00
1.097373291539787132e+00 1.208638283905882460e+00 1.415943547724744622e+00 1.453828284694745454e+00 2.783272029073978526e+00 2.794582159400958776e+00
1.093096657890124224e+00 1.204214610842206046e+00 1.424353222367073402e+00 1.461758526805017722e+00 2.769735458601051192e+00 2.781673166300715927e+00
1.089179903280669715e+00 1.200128500830916600e+00 1.433054789037524479e+00 1.469976924080099501e+00 2.756128927719144084e+00 2.768693253973928847e+00
1.085622416208540386e+00 1.196379631923791820e+00 1.442045459163426635e+00 1.478481016722872132e+00 2.742454779268288068e+00 2.755644695949665213e+00
1.082423461284772959e+00 1.192967563495622052e+00 1.451322355917905149e+00 1.487268255602036682e+00 2.728715355380852525e+00 2.742529765625734584e+00
1.079582180202624642e+00 1.189891736743441841e+00 1.460882516097520956e+00 1.496336003686619787e+00 2.714912997579630893e+00 2.729350736595973714e+00
1.077097592663259107e+00 1.187151475719748328e+00 1.470722891668718946e+00 1.505681537502579381e+00 2.701050046038094621e+00 2.716109881594318765e+00
1.074968597209800647e+00 1.184745987807946266e+00 1.480840351432922697e+00 1.515302048586381289e+00 2.687128839124700797e+00 2.702809472228068000e+00
1.073193972622752401e+00 1.182674364809324086e+00 1.491231682479797538e+00 1.525194645091823231e+00 2.673151713741578561e+00 2.689451779284927291e+00
1.071772378417988447e+00 1.180935583756868468e+00 1.501893592351568829e+00 1.535356353084544656e+00 2.659121004196057125e+00 2.676039071815699444e+00
1.070702356440839109e+00 1.179528507487846545e+00 1.512822710337343501e+00 1.545784118217887526e+00 2.645039042107139249e+00 2.662573616815382849e+00
1.069982331566355249e+00 1.178451886063196064e+00 1.524015589464690290e+00 1.556474807348239286e+00 2.630908156805098930e+00 2.649057679373932661e+00
1.069610613233089813e+00 1.177704357469864238e+00 1.535468708116519698e+00 1.567425209749342185e+00 2.616730673520518913e+00 2.635493521625437374e+00
1.069585396052522341e+00 1.177284448629773328e+00 1.547178471687793211e+00 1.578632039179820756e+00 2.602508914720706557e+00 2.621883402977967403e+00
1.069904761710571695e+00 1.177190576330318539e+00 1.559141214650133334e+00 1.590091935069102957e+00 2.588245198319178986e+00 2.608229579956110378e+00
1.070566679588930592e+00 1.177421048540109094e+00 1.571353201996458671e+00 1.601801464375841810e+00 2.573941838421802686e+00 2.594534305256630535e+00
1.071569008353854713e+00 1.177974065375262391e+00 1.583810631034006988e+00 1.613757122847384373e+00 2.559601144556466146e+00 2.580799828006337560e+00
1.072909497248596633e+00 1.178847720013978417e+00 1.596509633507782189e+00 1.625955337021206315e+00 2.545225421358305429e+00 2.567028392999011199e+00
1.074585787368799616e+00 1.180040000193884442e+00 1.609446277175208273e+00 1.638392465717564139e+00 2.530816968276517809e+00 2.553222240833018741e+00
1.076595412841917954e+00 1.181548789189935444e+00 1.622616567458880166e+00 1.651064801820362193e+00 2.516378079658614375e+00 2.539383607338461690e+00
1.078935802491887364e+00 1.183371866999642030e+00 1.636016449450260035e+00 1.663968573295348863e+00 2.501911043629207576e+00 2.525514723314635113e+00
1.081604281063778039e+00 1.185506911675168418e+00 1.649641809693250805e+00 1.677099945802862813e+00 2.487418142732116255e+00 2.511617814574036434e+00
1.084598070780244949e+00 1.187951500512588465e+00 1.663488477962520973e+00 1.690455023719386274e+00 2.472901653159801150e+00 2.497695100941578428e+00
1.087914292641545932e+00 1.190703111457158236e+00 1.677552229186900945e+00 1.704029851945922047e+00 2.458363844195134540e+00 2.483748796848471052e+00
1.091549967966840340e+00 1.193759124253352510e+00 1.691828785022443604e+00 1.717820417674519096e+00 2.443806978581847922e+00 2.469781110336254137e+00
1.095502020043514602e+00 1.197116821810369158e+00 1.706313815949165980e+00 1.731822651910581712e+00 2.429233311910315329e+00 2.455794243161931067e+00
1.099767275488514384e+00 1.200773391766156051e+00 1.721002942924783508e+00 1.746032431405061036e+00 2.414645092257574621e+00 2.441790390365633723e+00
1.104342465797308215e+00 1.204725927718070633e+00 1.735891739291906877e+00 1.760445580068245697e+00 2.400044559912180020e+00 2.427771740269065059e+00
1.109224229029294628e+00 1.208971430424103710e+00 1.750975732434863597e+00 1.775057870837055907e+00 2.385433947620835049e+00 2.413740473786840646e+00
1.114409111344263570e+00 1.213506809847036072e+00 1.766250405902273668e+00 1.789865027480829207e+00 2.370815479525351765e+00 2.399698764750038738e+00
1.119893568540020645e+00 1.218328885855579413e+00 1.781711200907876824e+00 1.804862725865581385e+00 2.356191371451150651e+00 2.385648778766032319e+00
1.125673967986306367e+00 1.223434390478086442e+00 1.797353518273612005e+00 1.820046595896023689e+00 2.341563830587744199e+00 2.371592673942616969e+00
1.131746589782405277e+00 1.228819968540130647e+00 1.813172720330365806e+00 1.835412223679933286e+00 2.326935055116754025e+00 2.357532600023122704e+00
1.138107628933698212e+00 1.234482180134953921e+00 1.829164132431662315e+00 1.850955152194363906e+00 2.312307233968693421e+00 2.343470698517759576e+00
1.144753196680780016e+00 1.240417501272624401e+00 1.845323045025740738e+00 1.866670883986284890e+00 2.297682546898129008e+00 2.329409102261665421e+00
1.151679322466465871e+00 1.246622326224269051e+00 1.861644715356343127e+00 1.882554882157020826e+00 2.283063163598676226e+00 2.315349934811431254e+00
1.158881955426005250e+00 1.253092968474763369e+00 1.878124369436660279e+00 1.898602572601450378e+00 2.268451244269876987e+00 2.301295311131291488e+00
1.166356966434027198e+00 1.259825662727437345e+00 1.894757203098963672e+00 1.914809345001247110e+00 2.253848938631619614e+00 2.287247336464624858e+00
1.174100149348052735e+00 1.266816566302261693e+00 1.911538384561560333e+00 1.931170555285042889e+00 2.239258386351739460e+00 2.273208106665558059e+00
1.182107223536856599e+00 1.274061760873580473e+00 1.928463056095475636e+00 1.947681526849807776e+00 2.224681716311876389e+00 2.259179707600475595e+00
1.190373834865996905e+00 1.281557254259404699e+00 1.945526335200980395e+00 1.964337552062584091e+00 2.210121046753102281e+00 2.245164215655023110e+00
1.198895558033177711e+00 1.289298981508665509e+00 1.962723316959332998e+00 1.981133894368760862e+00 2.195578484953409237e+00 2.231163696266785124e+00
1.207667898168475862e+00 1.297282807446360486e+00 1.980049075121627089e+00 1.998065789744008836e+00 2.181056126781871551e+00 2.217180205071686672e+00
1.216686292666940838e+00 1.305504527518494884e+00 1.997498664538079449e+00 2.015128448295526731e+00 2.166556056987042567e+00 2.203215786531500076e+00
1.225946113261256798e+00 1.313959870272150221e+00 2.015067122245258968e+00 2.032317055921873283e+00 2.152080348532511511e+00 2.189272474816017056e+00
1.235442667264279315e+00 1.322644498423617865e+00 2.032749469606207171e+00 2.049626775732548367e+00 2.137631062732205933e+00 2.175352292610913008e+00
1.245171200093699415e+00 1.331554010847189051e+00 2.050540713472470244e+00 2.067052750260629068e+00 2.123210248842145376e+00 2.161457251802306079e+00
1.255126896720693219e+00 1.340683944769012204e+00 2.068435848424945434e+00 2.084590102498677044e+00 2.108819943969386657e+00 2.147589352491961812e+00
1.265304883851081863e+00 1.350029776357692057e+00 2.086429857888362882e+00 2.102233937613906090e+00 2.094462172892016749e+00 2.133750583487009855e+00
1.275700231389930162e+00 1.359586923886555221e+00 2.104517715997186844e+00 2.119979344896355311e+00 2.080138947867939514e+00 2.119942921673010350e+00
1.286307954599677839e+00 1.369350748617744529e+00 2.122694389124103687e+00 2.137821398748370960e+00 2.065852268317996288e+00 2.106168331869928245e+00
1.297123016093277625e+00 1.379316556688714890e+00 2.140954837705746794e+00 2.155755160655554725e+00 2.051604121040749185e+00 2.092428767172410886e+00
1.308140327413414017e+00 1.389479601312202162e+00 2.159294017318587056e+00 2.173775680616469419e+00 2.037396479703569518e+00 2.078726167896106869e+00
1.319354751223485556e+00 1.399835084041239242e+00 2.177706880731093975e+00 2.191877998830707330e+00 2.023231304816353493e+00 2.065062462313219882e+00
1.330761103008276880e+00 1.410378156992867504e+00 2.196188379199379259e+00 2.210057146929293559e+00 2.009110543318156861e+00 2.051439565734311188e+00
1.342354153143228812e+00 1.421103924514225625e+00 2.214733463936386482e+00 2.228308149803068350e+00 1.995036128784668961e+00 2.037859381024173189e+00
1.354128628650240529e+00 1.432007445137108093e+00 2.233337087584869707e+00 2.246626026781677776e+00 1.981009981266124154e+00 2.024323797896849353e+00
1.366079215399274016e+00 1.443083732860765078e+00 2.251994206187032610e+00 2.265005793391496436e+00 1.967034007025938225e+00 2.010834692773664667e+00
